m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
3.61587449902212,0.20972379148089476,0.15683669288272023,0.1264712402528821,0.5201352350501361,0.06991558951418404,0.15109206865828503,0.22271391818232028
3.072246895962215,0.22919679022637707,0.10514679515680318,0.1467110533486292,0.46646842318078374,0.07527375638038836,0.1585691617496722,0.24430915240849063
3.8534807909267164,0.11105883029130215,-0.0037852779846025454,0.4661922081146601,0.5434506996589644,0.05694369347726048,0.14209654234217728,0.2214927074854343
3.762848732836656,0.0859741625147146,0.06729211258244472,0.651153512779792,0.5347142433527735,0.058295744104958476,0.1256898477232433,0.2094241947175772
3.4466365674441493,0.317111561614133,0.3254055463980434,-0.010612282912518693,0.504053660494956,0.07057483321466135,0.15638204531142366,0.2253739756284
3.517749313113085,0.1354276347308214,0.055906546382165245,0.2833797748463125,0.5095374262553224,0.05835013660255175,0.12854035222122662,0.20750875185605952
2.651097496054275,0.056530992549359296,0.2610709332767558,0.4994743242648207,0.4251800341615552,0.08038417172154527,0.16950811833540697,0.28066847269773837
2.4915054390684634,0.05913332978530672,-0.022332573026767256,0.8542186238138764,0.40953048220562344,0.0834271051381054,0.16351387615073593,0.29320917276660974
3.1093769011793326,0.20748729867578622,0.3089884167069732,0.2642441349867116,0.4719958836577326,0.07780959079044775,0.1544046677193599,0.23159933053107584
3.1128523183153423,0.1692538531367409,0.26051234966795755,0.3903173939625102,0.4710311015523516,0.07874343079360585,0.15732607022217301,0.24149439223801308
3.4285262723914087,0.3367913960741951,0.4191664127348175,0.006739312181054212,0.5003395601517227,0.07263073261430437,0.14633224307115192,0.22327018761012377
3.3459445301420345,0.21260300619525704,0.03800906007829853,0.4062017816729855,0.4941878113005287,0.0685423459565986,0.14426820396588788,0.2174461701739492
2.41140272306376,0.16264736142581399,-0.11462379331991657,0.48698062548220267,0.40111495606666264,0.08694915100775097,0.18139516435214903,0.277780023776047
2.805995501529336,0.08021998831708807,-0.24577112756182656,0.818147515552932,0.4401664357657864,0.07759344923449603,0.16268826270644748,0.2616742066262846
4.677490522585735,0.1319650951462163,0.2500851110290262,0.38648575105319655,0.6260382325655651,0.05441042436480744,0.11545428698498418,0.18260826326675894
3.064166411135183,0.19788632985181218,0.09562482927762414,0.5726220932945487,0.466432751652278,0.07460154555077304,0.1571352085472668,0.23282090737126382
3.1295517627543097,0.2115481919291874,0.1741274867442153,0.5308387993153645,0.47282350052695843,0.07386681184001923,0.1438262938690014,0.23262926120597957
2.7187203008503658,0.19730429598726437,0.10546388016816513,0.5382149035776818,0.4314749241182241,0.08045007250066193,0.16441873888624464,0.2536585164321461
3.1741973314678296,0.279640852180702,0.08415188957774478,0.4716815931791511,0.4770479511264954,0.07768063683776201,0.15108653119240925,0.23006989233457784
2.7627793767615403,0.019801943941443086,0.19285038918361233,0.4806735894807308,0.43570498568759436,0.0623697088034984,0.16049190633312893,0.24532287083703666
2.456743346012441,0.33638150845525394,0.381443565279753,0.07838567924474607,0.40239034906708754,0.09194000180608022,0.1840687802764454,0.2929139076534891
3.1260984207648788,0.16408102541718408,0.30373253928665234,0.27571752503120117,0.47200397017438533,0.07783008107301803,0.15092296422175908,0.2400619422487021
3.4486364305432264,0.15396199392231136,0.15502086978086993,0.4509948689418497,0.5035010552550055,0.06489361536009383,0.1352887467567456,0.23334650218811442
3.7165012045418555,0.04919712661548975,0.0634456278567703,0.5646202900736181,0.5297240812766516,0.06101821065009133,0.12812919103502343,0.20821101909404877
2.751735096083875,0.09678271165689178,0.04998716412588336,0.7698301138699815,0.4347635642591755,0.07426311881482593,0.16157297086281064,0.27423377424767775
2.8149253998933528,0.05610374476950264,0.03486100732856365,0.6036336683295584,0.4407277150944142,0.07589118837379925,0.1513993256290756,0.23602395257152198
2.734507622205828,0.038235700540255005,-0.07488539606936961,0.8963086918239469,0.43347150171157744,0.08291021411862934,0.1660819335418178,0.26488460832242194
3.0762380758255845,0.12434729092327272,0.10037542217430803,0.3070138623188194,0.466374078403671,0.07652366082982848,0.1477495993110684,0.23733294462257076
3.6244856942336465,0.06870312576366146,0.13693406225752314,0.2699983434532999,0.5199775093990584,0.06269003515902473,0.13576785661404706,0.21959778314053136
2.0549026672441606,0.13651065802668766,0.05786038946878042,0.6198741883030328,0.36608422900885357,0.09465029989405153,0.21678200895750674,0.3271274631030675
3.199287698256937,0.18406071253170245,0.37114176345654815,0.3104087097287933,0.47874949332298666,0.07649673626315782,0.15429863306557481,0.255687846108613
3.0804070535993544,0.17889078660277993,0.1777401743749782,0.38665590189721477,0.4680874292831246,0.08107384367219664,0.16064948743214277,0.25824842482572447
3.066365069248996,0.11760675175939758,0.04370551367434505,0.5667606431463367,0.465798411610991,0.07058285648055547,0.15027960942482194,0.23683378949936004
2.1362248616337673,0.009400940988215905,0.10380406635656451,0.9579872040414117,0.37506244690384943,0.08340724239285117,0.19384135232726488,0.3281965997705824
3.121760777210966,0.13326169172064706,0.0671381696696489,0.42493067848164934,0.47139780269070747,0.06397198382679718,0.15130217448162261,0.23027405315286043
3.2124842083204754,0.05985985953118085,0.26134294255794044,0.33076298454718345,0.47978967486896806,0.06732784948544088,0.13000542765070314,0.22857772636754728
2.9837276502470456,0.0767328522299533,0.016182219349095382,0.6341825819213276,0.45775081467102713,0.0772455673174831,0.16096021107633532,0.26736435414606713
2.7614135357255174,0.2012686540521676,0.3551431667969542,0.3029050931973262,0.43483397865845913,0.08346589018759519,0.17449974171773355,0.2723339808777933
3.3650687091924785,0.1384965856035626,0.17860878949934636,0.47753842695347265,0.4953532416706675,0.06702831615309321,0.14204795446138296,0.23028446355451374
3.6252974159525735,0.14100025628828236,0.1174862391815168,0.3373309286365968,0.5205594598808343,0.06335239527637927,0.13730935761172564,0.2094384130188444
3.570846082682733,0.2935734050444935,0.3160736502448038,0.11371228789212313,0.5172584090249454,0.08153524771948392,0.15703066800734863,0.23304451284276279
2.8722285433949466,0.06346137492837407,0.26892761517972846,0.4560127274727505,0.44706235046370457,0.07327285987124624,0.16034930610884687,0.2447926714297385
2.49241066923613,0.11904362757398737,0.045728723764867085,0.6126810544399235,0.4094573621727955,0.08571904728629258,0.1694357407206468,0.2876177500550531
3.712154411790066,0.08099634697579963,0.33268601119002983,0.42878928236023306,0.5304082967339999,0.0646875277691379,0.1373216093691381,0.22566461299468127
3.266396233299339,0.1031147765167027,-0.020356525718758876,0.7828789620271008,0.4858959101296471,0.07107854471386452,0.1375478139807554,0.22624117220779047
4.055479561828004,0.06242788402239852,0.057783599552128626,0.5684482483220143,0.5633008079762157,0.061533469677600885,0.121575304595722,0.19728344929534272
3.8745410738280914,0.028905702684042404,0.050864526314748366,0.47821504978029206,0.5449717585901,0.06507923219658432,0.13075000538451725,0.21747445786862
3.7797845413904243,0.19840934364531693,-0.0005221574758404351,0.6739014393118966,0.5372929082865603,0.05976846207774582,0.13035506969360547,0.20925133162476217
3.132244509188373,0.19374779819310017,0.03504079734126095,0.6337785110381611,0.47324284856135734,0.07467789455909814,0.14778193216359262,0.22541642297003645
2.682850209281719,0.19275682418991374,0.39580426626753273,0.1731102705832206,0.42856433679717165,0.07851603316819945,0.16951824806071222,0.2703696127959223
3.888637655244111,0.18738329309221102,0.13447080374225162,0.39214208943871975,0.5470631898305842,0.05998193229917461,0.1287728767434014,0.1980222936421905
2.5498684774168163,0.09050457413378615,0.10215485402836005,0.7143101974291277,0.41634145930928484,0.07669515239083448,0.17296986830182665,0.26048824562232914
2.702219117826041,0.14175772596050418,0.18808026456333862,0.5748461485144796,0.4315058285544092,0.08694329982459832,0.168389832635826,0.26651595519650345
2.4972131260834796,0.1639865936162535,0.08149889562902732,0.5562274146027485,0.4091584673414018,0.08444099604239123,0.1702700411827148,0.2682742663451397
2.9173895266022303,0.10435738482608103,-0.12462705538419255,0.6769417801184738,0.4509602232149873,0.07269294328431958,0.15872383114397984,0.2504947100272563
3.036011685370352,0.26467190806506347,0.3889687430987956,0.06009360277827735,0.46270580347109636,0.07768457023038657,0.16074032274191588,0.2355693498567658
2.785006122156287,0.10627588574163771,0.2604794031954863,0.25013600621097154,0.43753955436579806,0.06934555702614029,0.15694828985406603,0.24305232570672392
3.8307153728300682,0.11095158915284503,0.0765384919029921,0.47309616899768425,0.5409769903220161,0.06490682027214567,0.1313182740714763,0.2190016503433857
2.777365164428587,0.1380240160721738,0.20541824439516934,0.5206491090003535,0.4382195265058561,0.07659029038610916,0.15306590054325964,0.25762389527064083
2.906262482861811,0.20649369461136607,0.6149403722556253,-0.2624825253666285,0.4506667652308098,0.08984706234341681,0.19608354480743856,0.28444669625078334
3.2158333433372643,0.15113001833718276,-0.07635046134933707,1.0023329659211357,0.48278025669206004,0.07230292431628273,0.15067704390583064,0.24305497068395684
3.182475028564247,0.18605405676384223,0.09753436235104537,0.3088874577444527,0.4768541387457107,0.0668305054635415,0.1402340571015519,0.2206175240447379
3.102809317195743,0.13756822454187706,0.1905750067859487,0.16400737226010914,0.4684985680434763,0.0683618831819198,0.15730796067996436,0.23680653089852075
3.0166179224406,0.10542918424361758,0.0805530842996475,0.41417879194236695,0.46065705702874726,0.07379425230096623,0.15124401035060464,0.24010177408139427
3.3176274477846075,0.15961586020287094,0.16096548866907373,0.41631552310829967,0.490499946861864,0.06818975563151375,0.15173950187140856,0.23213538181930507
3.7332570560735876,0.0321909824114443,0.07959387534440344,0.6600225878360776,0.5316759414651436,0.062187951090629766,0.13347108358910795,0.2112360038604597
3.3251716347778815,0.12324920948922942,0.07093279504489147,0.32529487602316093,0.49111001291658546,0.06641583035124864,0.15392954241250786,0.23904396904354291
3.396288632333717,0.1277035441537645,0.20630148761092515,0.3725498858072823,0.4987915358491361,0.07525099431583014,0.14388996117771605,0.227553248746688
3.172836257854425,0.26753644910629326,0.5461424495366036,-0.17890353656384791,0.4763387935672823,0.07185568034538875,0.15817391989945326,0.22705335703053536
3.2591004373008117,0.01872497555980447,0.07765233722778017,0.7015696800832052,0.48513832858336453,0.06831153186449358,0.15549940002614113,0.24824248067461552
3.480297850153789,0.03102359841453332,-0.044197570870601346,0.6661350909163306,0.50619616544136,0.06247516144975828,0.14112723103521996,0.23161809873627032
2.905343810917844,0.1330176411429286,-0.005330248724326442,0.8512591480573942,0.4508764215732115,0.08175543269587142,0.15544987152212683,0.277436774896083
3.0829627097450056,0.21233917371119315,-0.08843908872080863,0.7074782131873133,0.468668549193451,0.07739007302155104,0.14748605080431595,0.23264067409320102
2.8830137740360944,0.20795952214656271,-0.0003206282207592898,0.47865547329636327,0.44819033236487044,0.07925672836743092,0.16149259687461656,0.2388353401909049
2.137615672890592,0.12365977867610929,0.009644979304236918,1.0265048553666896,0.37672755194756713,0.10123581460887672,0.19590457507983852,0.33124281831018587
2.9394102520414185,0.2058879125576299,0.2644188272844855,0.3762467068613024,0.4549280059838337,0.07474676099239363,0.15623792499535502,0.23478710497225644
3.1443675737654155,0.029578856557011906,0.15164537118018373,0.7349393403999018,0.47414559582080656,0.07483198219690178,0.1619775739661943,0.26957894448929653
3.691336722737247,0.1418395571072645,-0.022172318852738387,0.579087093887358,0.5277865655647792,0.06477607120526838,0.12904471360589745,0.2139188096762548
3.2858242433364846,0.13832295613521234,0.10278965813460836,0.3196148149792528,0.48666263164180695,0.06630911667089091,0.13584790891821097,0.22002641310822335
3.1892000600795827,0.16768190566701918,0.25890272303626527,0.39323266436595905,0.4780948972191506,0.07200091941258871,0.15103248225663649,0.24526629939153197
2.9775527363439958,0.17574060110156958,0.3599213471016874,0.05389181955649099,0.45638997049910135,0.0706033258678619,0.16235788623547695,0.24741790903748043
3.7651403934506007,0.16400848422599357,0.12047721089733161,0.5293133574158659,0.5356191265049126,0.0687353918312985,0.14251570410047054,0.22464105217195385
3.6451748248859897,0.2275387353243275,0.005326065242330291,0.5630896622945456,0.5234225504570348,0.06294323938750382,0.13927138724043497,0.2122666701988868
3.0959188117836423,0.10156608201616377,0.10524798856262885,0.5199734867776893,0.4684942451486992,0.06803953518204033,0.1433081529068015,0.2407877488847094
2.848201083216905,0.13583596165140985,0.1498304641229308,0.51667922123138,0.44432954298918026,0.07469564834490196,0.16908607219511382,0.25864637186473455
2.918210547890112,0.23365626006339638,0.2824168313299593,0.30135375497991257,0.4527559172182965,0.08394580448288379,0.1504644644700515,0.24270946107151428
2.4868579709107905,0.07749571448796412,0.18146560477871942,0.7100379723642837,0.40951759099231216,0.08665809257865557,0.17164563337096359,0.29550746222981494
2.5748072492714638,0.1318077010825118,-0.05714722350931942,0.8565718451224662,0.4168673978304688,0.07491013615842866,0.1660366251833987,0.27726205642958773
2.5273935969349317,0.1464085371233363,0.20672102468046633,0.32772850505583717,0.41183629675698225,0.07808856554413458,0.1660751793393002,0.2635985136376176
2.2959276811184033,0.19523233992574193,0.18119299898755936,0.4654919457228889,0.39003188392444343,0.09403388365674559,0.19214820827604442,0.3139825483941866
3.268045584969481,0.29744585241852584,0.25067080378222667,0.06422442077599394,0.4859983325960948,0.07225451841366531,0.14965743712678042,0.24103346833233946
3.456231778169025,0.18169286179630653,0.2941008103785619,0.2186228600973613,0.504732998522806,0.0759961537192668,0.15591703077297392,0.24464302981153555
2.878592967343361,0.15626721638582544,0.19498096221540184,0.33545446310935356,0.44780902863799577,0.08121332180338954,0.16133865026034366,0.2524703450783715
3.622527266714807,0.23408851246311912,0.2191580001013857,0.28680753289866845,0.5215475577469421,0.07275385771044525,0.13370207146088517,0.22072217665140612
3.2108777058197777,0.02153189002278704,-0.08208796169620544,0.5997291109857467,0.47942239421370486,0.06268643694214325,0.1467261953829757,0.2168676729475204
3.2937977969285708,0.2355119764073674,0.236892980134278,0.17715648072104917,0.488591833345138,0.06812470880737297,0.15135862926957316,0.22340617034226518
3.7570442949541807,0.17321405640578752,0.33665260980774825,0.1942672580670164,0.5339988678589863,0.06904298080941217,0.13658295848698573,0.22474217118583692
3.0414085706962344,0.17379752253108188,0.033847174125773254,0.3775901300110052,0.46322236917161985,0.06775043995706953,0.14639654936659247,0.23415219790123573
2.594617492314014,0.12604671513583898,0.260570221797501,0.42759778307584506,0.4201481354998599,0.08072008168044534,0.17402305485061093,0.2814823646669884
2.447893998652593,0.22537737117533801,0.17352883434754762,0.4639052921030161,0.4053398754930442,0.09274938686791934,0.17116763924051123,0.2811992261153385
3.600716735015954,0.08839497910497529,0.245912374854023,0.3870426292935891,0.5184622800493944,0.06525140127590848,0.13271737489276653,0.2136361840508396
3.646317343006831,0.11753267032054107,0.13579517001866834,0.3244838366689533,0.5227875136520004,0.06048922273506753,0.13039826901650892,0.21235538232678502
3.2935004508354266,0.16064750096960942,0.339766985855816,-0.050451149756720506,0.4874817352204027,0.07205502437243101,0.14662953042274696,0.2279017378475782
3.0855640110432985,0.07181213875452787,-0.05010409779555758,1.05284048069097,0.46955249051022585,0.08064727963542288,0.16241531111663438,0.27867660327983756
3.5048377517891067,0.0054759639478183155,-0.09463236146229168,0.9311774279867049,0.5095240592320365,0.06272833014780384,0.1431386775796412,0.237846531864381
3.1023966266634413,0.16790664411701467,0.07121513842176921,0.7303914893127048,0.4699123327439415,0.07411633326635775,0.15459137999829276,0.24428628300138225
3.250588669185003,0.06903964320957785,-0.03529532021171694,0.49109110403588313,0.48323049605533447,0.06309548602502561,0.13957558709460938,0.2279183829710168
2.9759735810164014,0.2784023990508913,0.24145796217572352,0.09395928934577036,0.4566736538236368,0.07323909689499636,0.1549587788937164,0.2374106268433613
2.3383707170553105,0.05399657215789892,0.06590591330236541,0.9864526387509547,0.3947844407333027,0.08798214692947891,0.17378130561921598,0.3182782935899914
3.230763686067397,0.32816067180087766,0.2364322678620913,0.17555402425633726,0.4836254033999388,0.0849940447182159,0.15400901356795862,0.231577435146448
2.922836069508071,0.3155656139137265,0.4511495200519586,0.32991985127499013,0.4554635335741987,0.08516269128954959,0.17071314468700508,0.2650185387095426
3.0192848385701385,0.14051330921035776,0.08740703410142454,0.5080486561648991,0.4609155213204412,0.0677937191901908,0.154055306754275,0.2493381300957229
2.779125676413172,0.20562835575538396,0.20998040035657944,0.5386454303514091,0.44088210997626087,0.09590560381365379,0.19729787859460837,0.2872029094246043
2.766700359996419,0.19668471228483966,0.0999285078387428,0.5231594343839799,0.43644423122198395,0.08228186653492038,0.1624839795425957,0.2776811442211385
2.7007921853401102,0.10445162307637913,0.2043838308176006,0.5779156075608165,0.4292685751758657,0.0764376730365111,0.16230160507070301,0.2649079463838934
3.1130360371825585,0.0593705406681902,0.05981725674627454,0.8286874498505803,0.47160174719141046,0.06516048702173514,0.1523990491059727,0.25413252784433926
3.371183577236384,0.1298396207247164,0.0020214219471524613,0.7254660145294991,0.4967223237852333,0.06926945505211661,0.16097517574064177,0.244051090850338
2.868257380848412,0.02468622117313044,-0.08212018484188616,0.8748655459598538,0.44637460544642094,0.07313620585612846,0.15372291378858174,0.25869641277784755
2.918275320302013,0.13198056377496634,-0.05177583405929333,0.9092810976960977,0.45252925746207306,0.07786535191323331,0.1492289986983119,0.2581425370288235
2.3471216336072405,0.10743795340990595,-0.022234202067777226,0.5848836443418493,0.39416084663812717,0.08967874043407077,0.18312522452901486,0.27287578641639165
3.9954274069386155,0.16228722297627052,0.17083437776222657,0.36571514102544667,0.5577888398228432,0.0556142886035041,0.12780552698577535,0.197748298157637
2.857872644198399,-0.01651608902184087,0.01398826376102146,0.9347378020246933,0.44584322385174235,0.08230429846574454,0.15723991770767082,0.2586191566977451
3.1407123884891313,0.11994810306365827,0.08145267893096766,0.5315561903239383,0.47322026580628596,0.07140621117471678,0.1536818649030521,0.22491986627379462
2.7483297855487,0.20522342887185605,0.1225963848729912,0.5582531939343689,0.4358432805796073,0.07862352620616476,0.164905633281949,0.2547977828088486
2.5858137204506404,0.09046962136434944,-0.0029681109736125286,0.6490181904070418,0.41851744538888014,0.0824305457624946,0.17213534697770685,0.2781508562931024
2.891302071949182,0.0033005644894504044,-0.19455391215650122,0.8724931322365677,0.4481986571444456,0.07979267660436712,0.1495252297555664,0.26294644713584736
2.502916311373133,-0.08677813192262855,-0.09985280979255262,0.9932567445173706,0.41074740441784435,0.07845958453258699,0.1763813346433973,0.29163194208080295
2.917073698604651,-0.08896178081390571,0.16683334003970499,0.5274059219434653,0.4507424036157615,0.07210741938776272,0.15115502435963252,0.2396408445115212
2.858857729668766,0.05236683164732732,-0.11515843717195205,1.0545583271546166,0.4460997815011656,0.08051975267463392,0.15401902812731566,0.2826474091101146
2.542166253806177,0.11688793488198439,0.1922192883631187,0.8296986391757324,0.41517150042326145,0.08290838989732614,0.15623936699341137,0.2722529071120534
3.249593344237365,0.26017011033605647,0.04535405155385284,0.4496872479104516,0.4851138094978872,0.07757515163165485,0.14786444569334206,0.241117337712005
2.707741608509782,0.16076177360244215,0.02450002234266368,0.4156867711741041,0.4308604390210113,0.07837473868267955,0.15668777180158494,0.2462399111545234
3.2615687761837675,-0.010233135186143487,0.012819326070482834,0.7987846488735098,0.4851541237212603,0.0680319577164536,0.1424472412446525,0.23799860125837308
1.8986233339274765,0.21450523488414516,0.0552470232949335,0.5045075090733638,0.35159588259738483,0.10221969001376671,0.20649248912750784,0.31116283992077765
2.3661869759165626,0.18866392852799863,0.264597240238942,0.3107761411625948,0.39622642792488316,0.08546731428513724,0.19280152015505828,0.2878167772042193
3.8744879063272224,0.07600775239981111,0.1389759876328009,0.5094397173453435,0.5457229350791347,0.06530342721756192,0.13308246455483924,0.2119354682889318
3.1926609210133217,0.20688798097316582,-0.011315847716627704,0.38973492414997407,0.4781108246345512,0.08425936107229724,0.16087585364593165,0.2467104830257629
1.9195879069664463,0.10183717391786429,-0.2105975341116384,0.770430887698438,0.3523246409719065,0.09527041073823718,0.20475967768200792,0.339811496008559
3.2642394031722297,0.058875485854755036,-0.019530048982833777,0.6160772669888248,0.48493568155967287,0.06683154741823699,0.13814836848219952,0.2228136526460939
3.4397831986692036,0.13157778119878388,0.25472015688892113,0.17764720016181265,0.502204627565192,0.06702452575256829,0.14549061217914833,0.21987557600529434
3.3077386554947172,0.11082660319976251,0.34337298023747825,0.32659422263386106,0.48969736836231725,0.0757841468594145,0.14836648191200688,0.2431175556817833
2.74820674745936,0.12177605349807938,-0.11732618050449103,0.6430698378138483,0.43424165890679095,0.07701007477518766,0.16366651612695515,0.2514668893050534
3.8992915168825615,0.1840418763057808,0.08874799876175603,0.3474931946089211,0.5486151399637229,0.061089960293217886,0.12738060945371346,0.19826039758896508
2.7738035333745885,0.1343978554465904,0.31877061456867484,0.5238198968079129,0.4377641883818157,0.08160859301684513,0.16419015286671043,0.25093308855017515
2.4908735868040983,0.19389636314990963,0.15919018946944818,0.6838734917118785,0.4095029178075496,0.08921609872049367,0.17400089317174378,0.2730397911433846
3.1996418366320065,0.10279489089495615,0.10065463979273159,0.5705377939427223,0.47973525324972804,0.06810331433758575,0.14304002929969842,0.22788602894589957
2.7302756654395464,-0.06815754331108106,0.02896818734258485,1.084710612142282,0.4345551072718441,0.07392806079475268,0.1567399826114588,0.28745732875201935
3.002874764818438,0.08623423041275279,0.016184849430432833,0.6543812016223208,0.45948507343563494,0.07835128499925183,0.16051923462458464,0.2581756874256773
3.3727934708622596,0.07306041297399984,0.28508548933915806,0.3387352053331826,0.4959704463320922,0.06598385616228417,0.15060364371030582,0.24247986679890463
2.579273854379802,0.16206371914903483,0.22785907229801403,0.49512168686833924,0.4197644915699492,0.07819543933023825,0.17399843272276974,0.26106264238415205
3.233400509970602,0.14457427368618125,0.3201540482401599,0.27664209709774995,0.48293645726269807,0.06437932898181795,0.14998508644461198,0.21705021892762427
3.069608277857975,0.17407436386942865,0.2813601165085038,0.396615692110746,0.46624440402494527,0.0737816706194418,0.14700827211628123,0.23927149646768922
3.0611508660091378,0.18470859521838667,0.12540687571377113,0.363942245296168,0.4654233849072503,0.07493558738574463,0.15376661670584316,0.24979942323835796
3.026153840650199,0.18957369261711016,0.2217743309360835,0.15487471162771502,0.4621247514278532,0.07246331463508379,0.15054591658952357,0.23293590505976738
3.624395619921959,0.13095748587625716,0.22658213800383709,0.3280403502309235,0.5208732972990804,0.05615274475225462,0.12904396488784556,0.19664320387314635
3.219424802762504,0.11815784729662497,0.27997620207600327,0.30927999413881013,0.4804032089268883,0.07466489858771745,0.14639701983371,0.22776757889375934
3.213513391530939,0.10211846969754446,0.11257827629435417,0.6562386529926854,0.48113765751375215,0.06922103555511078,0.14789922506374822,0.22097466332875082
2.9146061208440797,0.22798888233328113,0.41876294581244355,-0.08977353904583832,0.4511481413241635,0.07136427343854837,0.16481386713444673,0.24443193413693104
2.373461885917893,-0.032438005638439446,-0.19973517885148606,0.965753176710787,0.3972828619953063,0.07433732665856302,0.16761128677902276,0.28475466391260973
2.5264392319439084,0.1894397000495434,0.1097979017274715,0.7719772022045195,0.41390328670837073,0.08567399599357156,0.1810703533731489,0.3014906736811579
2.9705966339269394,0.10658505426988013,0.21288445631516,0.42935768920780826,0.45644884286709664,0.07958188332937356,0.15887229863729946,0.24847770576246175
3.26856546329003,0.1778050264848387,0.1794612961644258,0.38167346829434534,0.4858664957624425,0.06730508718249978,0.15032257972281554,0.23575893195377015
2.471952114127113,0.11721103820844601,0.43760294080324297,0.1687253898698272,0.40694404044942956,0.08381971276587934,0.18459731302602295,0.2870007133617794
3.205584203217431,0.09182941538541835,0.08787168050523037,0.5529111311298861,0.47958991937142875,0.07827268148918748,0.14580959028162427,0.23218999403127008
3.4820834693621174,0.09799963350898708,0.05915613813413929,0.5216285535584514,0.5071484316900272,0.07096948535682256,0.13768512733464128,0.22551661062156925
2.876253683688011,0.27355961780801574,0.22809836187504082,0.2635250345974381,0.44747822976623264,0.08144885047572568,0.16441373175947946,0.25090594527010907
2.5896254366927316,0.04757618899296713,0.10940626798184216,0.3347001865114678,0.4179523551056198,0.06655714172413685,0.17162059650603148,0.2607812746979584
2.674755614386921,0.19027898881219096,0.08360885393718509,0.3863406685148243,0.4273647569457561,0.07661060650476503,0.16694785092595843,0.25227738866083427
3.4088099798837375,0.0642811110021338,-0.24318982381986262,0.9237775701315137,0.49993537031129254,0.06511456137609284,0.14656840544129301,0.2212607048169341
3.574082846159926,-0.001222277404774465,-0.15052064765667533,1.0092961905305131,0.5164680725592604,0.06171250331021277,0.14277799762369708,0.2197164241677641
4.070716532362458,0.12435520164005263,-0.09536240746383119,0.42910771416749793,0.5645762194018491,0.05724720070019053,0.12815030752245044,0.1967603396415089
2.876363244777086,0.026785871152713026,-0.050945204637104745,0.8896573861085555,0.44757821993180846,0.07488989934484311,0.16331539476789705,0.2586491162669061
3.130140572252344,0.02097641628781534,-0.06869162654132352,0.8475705458503832,0.4721427269662436,0.07222808329319212,0.14512490087734564,0.24854165302082626
3.840134667173658,0.1530079676004184,0.09972334447419764,0.37309043956223026,0.5420862098570973,0.05867638271912078,0.13693189960570767,0.2031304706537082
2.9143157996227576,0.17381199363957445,0.2703888282397834,0.39869576652087735,0.4527142350750161,0.07248846220773962,0.15955912495802965,0.2386520662169332
2.746380147978175,0.16802932458199576,0.05382297405955306,0.44270394412313396,0.4342718919233495,0.07780371846630241,0.16616263093466677,0.24756443708163217
2.4825965566473247,0.10893997620672324,0.0403244116387574,0.4486798562218812,0.40753634121118193,0.0864624269185952,0.18034661289330872,0.2781028438943908
3.194498597439369,0.25882629550884123,0.37195912347123833,0.15704002814017398,0.4797494698267645,0.0733541881224807,0.14762525301569518,0.23167115560934345
3.3197026126930584,0.1445894846332086,-0.06085231672214582,0.48884480803903985,0.4904901200754957,0.06424496098037565,0.1424165754547758,0.21732288379506517
3.098751516987739,0.14138775919145052,0.3055095550751573,0.15455046834840402,0.4692203082050037,0.06764754277504617,0.14731970554716203,0.23596921618444225
3.387594107644386,0.14915977310455886,0.20748075512361452,0.20049388673000676,0.4971524705309681,0.07117084052082959,0.14163208838323338,0.2160883122668937
2.7607736771641562,0.17348314429069245,0.38242496520957303,0.4439075786379454,0.43737860318835703,0.0905433605981593,0.19033390277255371,0.277270838801355
2.3666293836229406,0.2161898265146463,0.10561565068128045,0.6229477520816673,0.397166423829073,0.0913020134742982,0.18523275095711866,0.2931487089526496
3.1128990175025084,0.093646783668567,0.08056116968258553,0.4282815935255644,0.46986803392453247,0.06449345302767368,0.1515688048660052,0.23837542138107787
3.7935488447745715,0.04495886823453725,0.03588910417428029,0.4282312041301201,0.5368709132996131,0.059757834225918814,0.12693204777484796,0.204659981679035
2.795326511373535,0.14907676480804766,0.15576593454321874,0.4462917693317243,0.4395639575001592,0.07636644887068839,0.15868798394626898,0.2654309775779631
2.6663284703010843,0.13006517981154708,-0.027277740919998017,0.53027079066628,0.4256839860268627,0.08091500253523033,0.1688571170422132,0.28030269958164783
3.4931817001362253,0.078683846634154,0.06393793144992681,0.6730075803321167,0.5083979836705143,0.06220818425208705,0.1374556339863094,0.20624517311778165
2.6376996699369157,0.15589650068849342,0.26062788590715324,0.14543382115549996,0.4234332373024831,0.07758107791670246,0.1733148659838581,0.2728122526945818
3.4828466622759384,0.1936535804121622,0.22124408870288523,0.07730890929829859,0.5067251857732007,0.06749097712118343,0.14683803326236775,0.2334045466457106
3.0940903574071807,0.16218092047555713,-0.010698098401570247,0.7515973643556899,0.468941466714425,0.0787542623255826,0.14866091110447738,0.25233418235578864
2.959005586945917,0.24171191017877214,0.21617949220520832,0.2588368080694977,0.45555065579703025,0.08632833886964866,0.15585786044063368,0.2516968729828514
3.07717367280888,0.008577805417841245,-0.21525348545888814,1.0927372462616778,0.4677281478917866,0.08106678952751935,0.17463751641225994,0.2628261698592618
3.139973091635886,0.16792527813428454,0.4161371201045959,0.1879615749824615,0.47280957573114274,0.07086627893873489,0.1517368777799456,0.23114701337091756
2.791414893229941,0.32159411121249926,0.1861901801504482,0.16817057076253084,0.43941484115739843,0.09080028234719198,0.1621527986152266,0.2682071248892542
