m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.2163053517666222,0.24126497653724055,0.3202112420427581,0.1202605514799762,0.1518041395319201,0.04633649624972441,0.04223881373766858,0.06065552890080605,Optimization terminated successfully.
2.7198398376438044,0.22581501858747008,0.2575056674673291,0.2562993594937771,0.13506826880080056,0.04740037037574789,0.046531895614768976,0.0682382670231094,Optimization terminated successfully.
2.984439463983878,0.3076910636999126,0.24151795639589352,0.2714781001257364,0.15210721513916686,0.04440651770002464,0.04528249617836457,0.06512270103567797,Optimization terminated successfully.
2.9532875071726528,0.26410915183126776,0.18487552268055005,0.32693928440912656,0.14395315632381347,0.04433461406992562,0.04559015159895176,0.06467148657107788,Optimization terminated successfully.
2.923181751740282,0.24803519210389902,0.2791149333507362,0.2638600990641721,0.14804628476664455,0.045213143286723614,0.04577236037249839,0.06563333208259173,Optimization terminated successfully.
3.0057966844439408,0.20629430154968809,0.266295352255391,0.25276361029445016,0.14335299521916048,0.046112329348642185,0.04364394687263746,0.06326430687692361,Optimization terminated successfully.
2.9836516259667922,0.2401562392332257,0.1866830849122819,0.30577576378483834,0.14555137310878224,0.05084623225865955,0.04458638060333795,0.06333446549814375,Optimization terminated successfully.
3.088597502269992,0.28538381811083485,0.34466628156557444,0.15062300680274399,0.152879288711985,0.04439807852577074,0.04408446741217022,0.0638175051147976,Optimization terminated successfully.
2.920277387686933,0.2410951385638361,0.22500728510516405,0.32994073866069284,0.14623332272978248,0.043436147915769684,0.04497724114188707,0.06582745479211646,Optimization terminated successfully.
2.966730176012981,0.23616881775397247,0.20644769457740236,0.32272892457899016,0.1482612782206379,0.0422412407634847,0.04423503667112499,0.06448473362877251,Optimization terminated successfully.
2.9746196101143356,0.22773106989917064,0.16925448157314088,0.3441801711392164,0.1465798112545492,0.04745881592106664,0.04380815667136682,0.06383232652994793,Optimization terminated successfully.
3.165230042757629,0.293422079542919,0.20818710237448151,0.2765467699300734,0.15749833292523202,0.0441938795129144,0.041877462041483564,0.06219827795918483,Optimization terminated successfully.
3.2294399324382916,0.2652927148223462,0.23153193339442357,0.2800441401784092,0.15624726965737218,0.04272809168847058,0.04420226885632127,0.0608907154733255,Optimization terminated successfully.
3.090235927687255,0.26054637619969717,0.20018944647079756,0.2845503425669391,0.162098472705333,0.038098442261991924,0.04346538965400019,0.06281406930204472,Optimization terminated successfully.
3.2047519685809265,0.22689128508478318,0.21880085601589483,0.3371884898583788,0.15295647746363192,0.04267455523038833,0.041309235938387395,0.061369398813566255,Optimization terminated successfully.
2.845234540248656,0.2780294713106787,0.22911567801393556,0.3639566854959799,0.1449563434608603,0.04416136373974503,0.04550222249862121,0.06692467874651042,Optimization terminated successfully.
2.8968428313912336,0.2346549693322919,0.21537381418247212,0.25217953175784785,0.1443830265348187,0.045100742981607565,0.04461618451220412,0.06463215580299338,Optimization terminated successfully.
2.830884167641385,0.23917423089170126,0.21474623088978245,0.3304577387418095,0.1473903733003859,0.04173766337669969,0.04445305010497046,0.06666176450358868,Optimization terminated successfully.
3.012096625664503,0.1662311871324169,0.24439831101941228,0.2160078049267991,0.15433782559021683,0.046497866934693086,0.04308722600223747,0.06243410921100066,Optimization terminated successfully.
2.8885004469936155,0.25405042534778605,0.22287972905426276,0.3035897533452552,0.15496423275617935,0.046279927101729235,0.04481315910208494,0.06671125692130604,Optimization terminated successfully.
2.96152781320371,0.2116417488245695,0.2767117351299977,0.184151139380698,0.1450848045650732,0.047791659697312285,0.04196303443312625,0.06392229539572417,Optimization terminated successfully.
2.8973609767752233,0.15884418812092788,0.2423598157100755,0.2817310905916283,0.14761670474206698,0.043988818299878565,0.04531011226513416,0.06449907658543338,Optimization terminated successfully.
2.7965216091513883,0.23424057443131668,0.3084251997966862,0.1603891032331159,0.14484475226308607,0.043505575611487254,0.04578554801506979,0.06647173722233439,Optimization terminated successfully.
3.37723715286186,0.3052118620480838,0.20061160178277437,0.3491721439221601,0.1716480244569056,0.04121577525791082,0.04157577899008074,0.060087122914583777,Optimization terminated successfully.
3.00855030489891,0.25198326702629525,0.2492203283416248,0.185860838491371,0.1479647696003166,0.04348267205453744,0.04437510497914159,0.06331051196314758,Optimization terminated successfully.
2.9464871107212667,0.3104176858559209,0.276060192787949,0.14831840790478185,0.14923382396149465,0.04065586089099962,0.045588471402581564,0.06524582727847623,Optimization terminated successfully.
3.0032170544320866,0.28665651491644195,0.25157055302171316,0.18733568925205396,0.1510919465421291,0.04428862252368686,0.04376590291742967,0.06393837381767575,Optimization terminated successfully.
2.893418747999096,0.35118133428073794,0.28869873291805354,0.19741587913251746,0.1508291213645393,0.044233037153412466,0.04776298382012436,0.06670527286148775,Optimization terminated successfully.
3.060155227791074,0.1396228912909538,0.3080672126737397,0.10997695091718486,0.15400892952831868,0.04313541401070488,0.04247455080669259,0.061586073580093485,Optimization terminated successfully.
2.9888034214615673,0.2545292410890593,0.267244492195145,0.2352129731099275,0.150357933533957,0.04150982085014281,0.0459968319820387,0.06443246895290795,Optimization terminated successfully.
2.7816048872145527,0.15967581312911988,0.2627532941899493,0.22398549070662369,0.1465579102867993,0.0465379668663469,0.04767472932206351,0.06605433936142852,Optimization terminated successfully.
3.139726553488487,0.15001225256847694,0.2947273243197842,0.1854817840637865,0.14548734017581272,0.038939082472400896,0.04292585016042259,0.06098703945068797,Optimization terminated successfully.
3.063450558371115,0.24939667417319372,0.1516764572501732,0.29772904946975004,0.1574392111611845,0.04248824798575897,0.043293237897301017,0.06275860274810473,Optimization terminated successfully.
3.024413323043565,0.22096471684360713,0.2045239834377621,0.22947948906968346,0.15738300153981222,0.0402331221802124,0.04338705246832877,0.06411466434632689,Optimization terminated successfully.
2.8753350168887986,0.19647916561620038,0.27384709989186407,0.1499322420264152,0.1454106999989513,0.04870047757542075,0.0436257768642697,0.06445356619718086,Optimization terminated successfully.
2.91476449385223,0.24500000617336867,0.25121420714662507,0.2975954460461286,0.15028906404323744,0.04801500690761603,0.04299993045856578,0.06573324606388281,Optimization terminated successfully.
3.080884059398775,0.2313126904217629,0.20940983708957586,0.2821508634038493,0.16207623010765881,0.04041224930903202,0.04618570564098466,0.06327260783358515,Optimization terminated successfully.
3.235246701835039,0.2794989417680621,0.2855828800178448,0.16967358730912796,0.1579369096686218,0.0414617611718538,0.04110840479460458,0.0608211371255877,Optimization terminated successfully.
3.1632376949180445,0.2171010408704716,0.2534822726344179,0.189009934832024,0.1516125238702279,0.03912775218468675,0.04349474359153389,0.060697888104171586,Optimization terminated successfully.
2.9975165788862164,0.14798962913860558,0.31760808353640285,0.2087878756378992,0.14917500911117992,0.043039827949997674,0.04428191829858631,0.0633005934429808,Optimization terminated successfully.
2.9594708181091995,0.26834951504317794,0.30469124243195805,0.24495043409132294,0.14981390128304842,0.04256125463677093,0.04460957263505214,0.06479546789502513,Optimization terminated successfully.
3.053927777603073,0.1292961341968631,0.2933617676481325,0.1877253278700482,0.1486662672431345,0.03991356251736395,0.04349726452984856,0.061551986843515226,Optimization terminated successfully.
2.9269592055239273,0.2357893563643886,0.21889493422594275,0.3297641502822798,0.14506497945465244,0.0443549905843068,0.044448878214087356,0.064560020600558,Optimization terminated successfully.
3.109490092154192,0.24463031154184361,0.28286696968254144,0.22727737386633146,0.15482680352038253,0.0486567299933479,0.04323769235888449,0.062078619146071885,Optimization terminated successfully.
2.986725778217276,0.23230841569630684,0.2196080886953663,0.2797608314510261,0.14735160002688544,0.0426582692952988,0.04456899869547977,0.06364156142716458,Optimization terminated successfully.
3.1486426315092064,0.23510370455210028,0.30259935148686745,0.1910878570530195,0.16315319504254625,0.04572025791319964,0.043383097695129554,0.062331440114408714,Optimization terminated successfully.
2.9555256881425165,0.19886646163146243,0.20120412942574767,0.34865191290492725,0.1507807594040307,0.041455692328675305,0.04366952062447926,0.06454078196894698,Optimization terminated successfully.
2.8352002661026114,0.24388667951945625,0.2885633063842495,0.2941710729716498,0.1524072067832688,0.048625659111808786,0.0471412988110241,0.06774117834400482,Optimization terminated successfully.
3.0805255060230428,0.28862905953926976,0.2645028400995717,0.20329905412125787,0.152739830754778,0.04283554115855427,0.0439892527757956,0.06336998619059844,Optimization terminated successfully.
2.7570185971872987,0.3044995692064404,0.2545099602618218,0.2851393401026655,0.14771975802649737,0.047555986979990125,0.049859914363943075,0.06777393847069799,Optimization terminated successfully.
2.836949081204847,0.22411692670156036,0.14311037362440945,0.36718284019820957,0.1365519500800429,0.043652094315648204,0.04348468333455272,0.066099218335107,Optimization terminated successfully.
3.139541713499561,0.28150670183164944,0.2244803135964793,0.20601833995395125,0.16439952460535068,0.043411424769042486,0.04237821541753118,0.06278008938502302,Optimization terminated successfully.
3.0483226243958397,0.22804917012646436,0.3030119447778868,0.1402057474648737,0.15702955841383648,0.03997870509959293,0.04457996060341105,0.06274000170493602,Optimization terminated successfully.
2.9266356540657563,0.21075762549829918,0.20896306612460167,0.3572067042620499,0.14088093620745407,0.0485648145413803,0.04430795889078016,0.0648437072944024,Optimization terminated successfully.
2.833436229815379,0.21650894884828117,0.19064886865850622,0.33311295257822104,0.14111558223977536,0.04000727248459319,0.04723879918120847,0.0659358753458852,Optimization terminated successfully.
2.7313067147224674,0.21590087126378377,0.17500103764150032,0.3477974188395099,0.14338788402248295,0.04012417571577812,0.04570960667689544,0.06797966487056076,Optimization terminated successfully.
3.1087183350727656,0.25573692518267344,0.30125565089310447,0.17009679142997441,0.15953952761428727,0.0464580924143662,0.043201670345170445,0.062305382022585475,Optimization terminated successfully.
3.0649481247961488,0.24642679402746462,0.28764096802726624,0.23697297858236294,0.1543280610244868,0.04205327072624925,0.04481608824881847,0.0633439587320119,Optimization terminated successfully.
3.028813589190272,0.15305594474280762,0.2120749247130419,0.32131436669889196,0.1424109966485046,0.042622129252153494,0.04242470251028577,0.06253417436529486,Optimization terminated successfully.
3.1992372160104665,0.26730091329315186,0.28585788177404686,0.23307348159278596,0.15926999697393857,0.04261902177271735,0.043534500790885,0.06217810122729118,Optimization terminated successfully.
2.9729429890447703,0.25919370331648117,0.2006429697050756,0.26952581007172677,0.1497938353801656,0.043984287238183734,0.045488002811202556,0.06415063520314854,Optimization terminated successfully.
3.3948397019638215,0.23162472847761148,0.20448253062975785,0.20088407204139958,0.1691367034014872,0.04173672053826466,0.03992407703789353,0.05895724719836289,Optimization terminated successfully.
2.8939886081221644,0.20401302624527684,0.2401249311252719,0.30701279267358167,0.15981835818343285,0.0447765900430807,0.04662846676416254,0.06572930668590174,Optimization terminated successfully.
2.8237592854021596,0.2977769486932481,0.22006890551806113,0.34566560076985364,0.1491579070710696,0.04786737517177637,0.04706326382456916,0.06734509968498513,Optimization terminated successfully.
2.924050807723927,0.25634998715976753,0.2870745623711215,0.215132382272991,0.15368477891680524,0.04289844371161442,0.047080126627240586,0.06533863415580769,Optimization terminated successfully.
3.193483891056262,0.23041578028742,0.2143511011288068,0.27735942306578043,0.15784412201449521,0.04310829063585516,0.04275547802093286,0.060455399774424316,Optimization terminated successfully.
3.097214294191591,0.25890507627697135,0.21568091597805075,0.23977601262987502,0.14910995083353593,0.044168791620264596,0.04367081823021601,0.06232182953072619,Optimization terminated successfully.
3.0037496613920114,0.2570985039168403,0.2076015642288609,0.32025192918885714,0.15805083256701688,0.042382090715034876,0.04376822915299461,0.06443203537322856,Optimization terminated successfully.
2.7919843335730246,0.19074718313531813,0.2856011620282929,0.29474688435911245,0.13944497487838262,0.04437305239416228,0.04516548439833925,0.06771909728146543,Optimization terminated successfully.
2.7930506919055142,0.17873365598701657,0.28896788963406295,0.22505592541999328,0.14579119421745523,0.04535229518557222,0.04819401812830466,0.06619921986107478,Optimization terminated successfully.
2.9818881472389185,0.2961909100364737,0.2137425081689346,0.31136902987799353,0.14993491525495115,0.04182037450705372,0.04382485994694051,0.0651560539456938,Optimization terminated successfully.
2.7805919525525047,0.2421616482299488,0.22056903388595267,0.2641259136110096,0.14226223131768007,0.03979854786614793,0.046532186311666224,0.06701549064124257,Optimization terminated successfully.
3.004988976994751,0.24400330478851934,0.26531490466902596,0.3120761698293528,0.14399048563888653,0.049170084861776785,0.04406258161166686,0.06418653085565788,Optimization terminated successfully.
3.2089388792955025,0.13449425802605314,0.27023879629565667,0.22624884048239802,0.16037817428175036,0.04075124247805755,0.04418155588024895,0.060025874334679485,Optimization terminated successfully.
2.9307735159837875,0.3219620695186377,0.30084544102399824,0.19541002037763477,0.15246091961881741,0.052203347605270296,0.04659259286833857,0.06463187761386957,Optimization terminated successfully.
2.9908735483341946,0.23149896522840965,0.2796881174414965,0.20236268198360507,0.14947976493402862,0.04110698308696594,0.04309690141060214,0.06377028219901375,Optimization terminated successfully.
2.8427862778273774,0.25112122693774985,0.30073188783443155,0.21897419682967206,0.1432454974535937,0.04206217011681676,0.046990407225468024,0.06596904563189909,Optimization terminated successfully.
2.8235917193303934,0.19089176102547706,0.32828537143521463,0.1734783688322592,0.14312753847758475,0.049651893097830864,0.045060864081476366,0.06621019030690825,Optimization terminated successfully.
2.9366018171131723,0.158830168117754,0.2208424446303181,0.23981546568609485,0.14633455669432335,0.046922176750654916,0.04368906197786575,0.06347464850210614,Optimization terminated successfully.
2.9978060007560727,0.25524635858111155,0.24340205591676378,0.24068134562829857,0.15588539866216047,0.04443873257973012,0.04467558086781201,0.0641360574540777,Optimization terminated successfully.
2.8062469271802786,0.22524385202151997,0.23514166349096527,0.237776771096941,0.14286583043395587,0.04231254422910646,0.046885454290898715,0.06580927720592795,Optimization terminated successfully.
2.8278996269918233,0.24689538647201456,0.3103502866039945,0.15069146914615247,0.13943134759347672,0.04320685350856719,0.045997606147846114,0.06630405215298782,Optimization terminated successfully.
3.0222799197513455,0.27213385301226145,0.32012252067470953,0.2569352451040645,0.15565727692855372,0.045341588806496275,0.04511325289409459,0.06462822327688122,Optimization terminated successfully.
2.9519221189327327,0.26132800826286595,0.2467223452939386,0.2564294594305802,0.14552255889579094,0.044665986913639245,0.0444510723909569,0.06489038947622876,Optimization terminated successfully.
2.8337513167518797,0.33687933288110833,0.19100215377773605,0.3301558829440799,0.14795888768948803,0.04370933971253191,0.04640479126562609,0.06805817183002232,Optimization terminated successfully.
2.8124517527114676,0.2347298357663777,0.3194484888175479,0.28120039663049934,0.14413387455656232,0.041315144144342716,0.048322814860411935,0.06702289967350568,Optimization terminated successfully.
3.2117162493148683,0.3118156285522024,0.22834428074977012,0.29902479130324616,0.16228580910406784,0.044809502381059456,0.04287547422665037,0.0623983949308381,Optimization terminated successfully.
2.9420961507759635,0.2077116900023635,0.2765384801292625,0.17817148590264847,0.15310561873960726,0.04203340575996582,0.04403271622298463,0.06455699024186018,Optimization terminated successfully.
2.760467425820372,0.2151852398143969,0.2533955485139,0.25948650882705315,0.14032937864297282,0.048551545802536976,0.04647560849785741,0.06651187426041877,Optimization terminated successfully.
2.9711301749148045,0.24774418019588246,0.19725658528279116,0.27380221864076804,0.1507881603646971,0.04069712145569705,0.04491620023127747,0.06477563201028637,Optimization terminated successfully.
3.0094184158893373,0.22791611752951568,0.22876388721365934,0.32173261981080414,0.14701993786640669,0.04186567164229641,0.04326384568349594,0.0634642467483701,Optimization terminated successfully.
3.1178262532973937,0.24932462542457254,0.24305615242632783,0.2473757846505107,0.15116698984679977,0.04450180909600845,0.04364082026962647,0.062480697330203956,Optimization terminated successfully.
2.8669563273683076,0.25532464358110174,0.24910155583677382,0.23970661960245293,0.14172006623132527,0.042315208246496074,0.0462913778681222,0.06582212604078946,Optimization terminated successfully.
3.124235606562679,0.24801882456870408,0.21516842624771199,0.30850632939883166,0.15296003630336452,0.043295787246862415,0.04359282486456902,0.06169792473350799,Optimization terminated successfully.
3.0128012782439617,0.18357552723833137,0.28167446694427567,0.2138584899649376,0.14590486393743823,0.04131622016934473,0.04354293633017098,0.06271130288533237,Optimization terminated successfully.
2.8259669054385506,0.21942253531025607,0.17953781820355513,0.30623402560882684,0.14709716642342743,0.04863700567532031,0.04455462417715178,0.06570681875116215,Optimization terminated successfully.
2.874485485280462,0.25470217785798166,0.3153076599166862,0.17745053933987515,0.14266764524249204,0.045321983194868694,0.04644236202292459,0.06559750190040185,Optimization terminated successfully.
2.6844621477980968,0.29309608260166375,0.20882110455889266,0.30874812011086555,0.14158820781005815,0.049233668101336635,0.0493078876968626,0.06878113361300082,Optimization terminated successfully.
2.8661849852605394,0.18167850259648874,0.24171783130234828,0.22847268541613586,0.1484608889885477,0.050066030390178526,0.04460419959773935,0.06491790933158295,Optimization terminated successfully.
2.6727959944455457,0.2945961067036273,0.28893856419448966,0.26853680066737196,0.1454292330438927,0.051729283119944396,0.04893116824782684,0.06973172231075632,Optimization terminated successfully.
3.012094423895124,0.22221334703348605,0.29168419028959836,0.1994112008816165,0.15480229044415272,0.044600166438491594,0.04558469452260329,0.0638779453690496,Optimization terminated successfully.
2.8046154452665464,0.23535263876385554,0.20355624401854294,0.3578324765526254,0.1423407198121266,0.04853741751818878,0.04739360060859685,0.06678790981184324,Optimization terminated successfully.
2.8272609404898708,0.23333224378504386,0.17248683980343701,0.2992055896430993,0.14410827528831394,0.041813998971365576,0.0463402029147894,0.06603313907973463,Optimization terminated successfully.
3.0137750121180193,0.29856544019534226,0.1978475325059071,0.33405448661743503,0.16028723951946264,0.04455349102306393,0.04532052211501333,0.06540459682042538,Optimization terminated successfully.
3.38536724557019,0.20524109724722694,0.24956875055634853,0.19097654340145745,0.15618085113128835,0.039963753571576555,0.040107116717210234,0.05813224516613373,Optimization terminated successfully.
2.8714593617377395,0.2256857159282577,0.19418913193460471,0.3372095807697636,0.14839386879138308,0.0476933947203162,0.044946926981186956,0.06536972662955923,Optimization terminated successfully.
3.0265439216530194,0.2908212208332105,0.30044143546536783,0.2177457641765264,0.15277883116249666,0.040903174334852875,0.045166374669647555,0.06453156390671508,Optimization terminated successfully.
2.988400099809695,0.24918813313890315,0.2557573961588022,0.29254766936678345,0.14860925032795322,0.046298882013054744,0.04656163634437997,0.06418563299922721,Optimization terminated successfully.
3.0543025713938494,0.23643458805143577,0.3053183463573995,0.20666868978645409,0.15554917431564888,0.045033859997954555,0.04278300473667283,0.06288734088968244,Optimization terminated successfully.
3.1175497551718845,0.1268514008736511,0.275797817745433,0.18287021950673735,0.14949173661482415,0.042841016766863325,0.04183546668550591,0.06106233093867213,Optimization terminated successfully.
2.7403439594900716,0.17522028486383992,0.17414435882483353,0.3464363885801124,0.14028228877969204,0.04476659407480598,0.04555486604699201,0.06686801651334329,Optimization terminated successfully.
2.9225771218509196,0.14545873419659627,0.30487030126285775,0.17585508332993874,0.14111207613473503,0.04247716953782445,0.04371258020165629,0.06383787158000838,Optimization terminated successfully.
3.0484331022314515,0.28694870940439166,0.2501587411106506,0.2784265358342585,0.15423297173971678,0.04064526512808414,0.04288062010809972,0.0641367266008033,Optimization terminated successfully.
2.836426540565008,0.30932665260434633,0.18790661582602713,0.36749225669083974,0.1472707446478249,0.04890949516857142,0.04426510574590252,0.06801745612458092,Optimization terminated successfully.
3.1378189374222387,0.242445346591536,0.2382435304300609,0.17604122958436555,0.1537727742764254,0.041566540327071126,0.043152622784374796,0.061736636259584456,Optimization terminated successfully.
2.9877176460899038,0.24394232176357467,0.29165144167750623,0.1973307277551942,0.14770374765367159,0.0438061683354428,0.04475520818189676,0.06402454967666996,Optimization terminated successfully.
2.7218067984418193,0.2686809139414241,0.3439243522612714,0.14411552975764308,0.14255269673458087,0.04367566552335822,0.04909605041951038,0.06862452352004858,Optimization terminated successfully.
3.092387564585891,0.24831427573532,0.3127547603212985,0.15431076774407643,0.15694059223379325,0.0446552534717196,0.044651138725362735,0.06254977812804126,Optimization terminated successfully.
3.294023811743285,0.3307164670681296,0.23395932103917397,0.30813624915487403,0.16190903985248034,0.04165606128327303,0.043158154207883825,0.062017587177358745,Optimization terminated successfully.
3.1448629005079596,0.28290469724127587,0.26076795675781783,0.27693268022460105,0.15215636780723119,0.037887788532509396,0.04233128206938581,0.06297143538852726,Optimization terminated successfully.
3.219073985861451,0.2533669612866161,0.2527414584996542,0.29401064252786024,0.15541821978636436,0.04319239029058854,0.04152742513293136,0.061570644116356835,Optimization terminated successfully.
3.2294312308695776,0.20746319630605334,0.21925240438310684,0.27215602769264957,0.16189112360489386,0.04070368840761908,0.041487056681108206,0.06068225781568149,Optimization terminated successfully.
2.9586012819508105,0.27962697256528113,0.22315295693994844,0.26843280752505283,0.15250335116230074,0.045373805347873115,0.04333366216526954,0.06534285502976828,Optimization terminated successfully.
3.188930775178995,0.22948925481904586,0.23653973411144674,0.25388944940690494,0.1492741220709808,0.0418773632335354,0.042050982014344526,0.06080007344443263,Optimization terminated successfully.
2.8695535357319306,0.20708282748555906,0.2158442600927339,0.32140684901730293,0.14361229522204774,0.04145993482787694,0.04570672167207008,0.06543964828669754,Optimization terminated successfully.
2.9650657903607907,0.28203476319599186,0.2703579382898793,0.20194616169378588,0.15224184742376573,0.04265207456436506,0.044494682220270844,0.0651697710628234,Optimization terminated successfully.
3.2024434625838407,0.2981411963081058,0.18252066643312226,0.30480952521391247,0.15517847968660853,0.041763251237776716,0.04262236846933808,0.061981666179898504,Optimization terminated successfully.
3.256803945316028,0.2857013122840484,0.24884442667804513,0.19293785270042163,0.1645145772819808,0.04187077809243964,0.04257654072574798,0.06069302827447028,Optimization terminated successfully.
3.0528909091828504,0.26960236241444346,0.27163331388210443,0.3154364048961429,0.1467955937106641,0.043523639247947055,0.043222188187213226,0.06436608186169707,Optimization terminated successfully.
3.117067065083976,0.11795028778300057,0.24889383348263128,0.3311582934751033,0.15095069885179424,0.04420542063069809,0.043471316797464916,0.06167804839832028,Optimization terminated successfully.
2.7757173476442905,0.25604510699810357,0.28585890681698684,0.21421209133823133,0.13970499605526865,0.050006430023981994,0.04715814550222588,0.06737626444962666,Optimization terminated successfully.
3.354946073627486,0.24347988448156693,0.2178345553819124,0.3165208562770944,0.17277217246204044,0.03986610253858303,0.039898796861890545,0.06025014613828686,Optimization terminated successfully.
3.1313721554712197,0.28229808135211576,0.20407664169438383,0.3550542136762227,0.16505947075932184,0.043251837418291444,0.04471077577549845,0.06290138010312711,Optimization terminated successfully.
2.940203628414487,0.24668910670783376,0.24710696158422207,0.18902187068588583,0.14648889089674372,0.04658832100465666,0.04385748983409763,0.06424627561138972,Optimization terminated successfully.
3.000724421669844,0.3042511737074883,0.16562525843794867,0.29024528592066423,0.1498908868094342,0.04247609833860038,0.045453682520133515,0.06425940549543821,Optimization terminated successfully.
3.073934462717596,0.22921862083515557,0.2631952328425739,0.35703607082874633,0.15378651440479432,0.04482935108542911,0.04280085182604838,0.06372215182769202,Optimization terminated successfully.
3.0142899531826495,0.29966164191653655,0.20905271120927896,0.29089847856510453,0.15302284489091333,0.0470865075977839,0.044838844106498715,0.06427280317470274,Optimization terminated successfully.
3.3821625444675503,0.27887286785816695,0.2572215953173731,0.21941365592304435,0.16060527731305188,0.04454946517095623,0.040359223330365526,0.05958834030827144,Optimization terminated successfully.
3.0169714593403665,0.17969127208246521,0.17610713099098652,0.28369354445716666,0.14267777928740238,0.04484746438877469,0.04254280885068191,0.06242197781452039,Optimization terminated successfully.
3.325078668948548,0.28503912757666783,0.2879455622734092,0.2710183475943927,0.16737863837244743,0.043264068992774664,0.044669602730900045,0.0609160293555053,Optimization terminated successfully.
3.102470485453783,0.33865793577912506,0.21910229778599702,0.3273965628874024,0.15794754912483303,0.044974163466417666,0.04400876708755226,0.06454673990768056,Optimization terminated successfully.
2.9763896507537098,0.24745568720374245,0.26396998622294704,0.28241022689742284,0.15349236412721598,0.04358374894066204,0.04305903121942308,0.0650932892236703,Optimization terminated successfully.
2.894021422413193,0.2185330859221189,0.27085673838575575,0.23513677941789285,0.14742214872602252,0.04490890801419509,0.04466746449950148,0.06513274655004606,Optimization terminated successfully.
2.9530342875264077,0.2662897842643358,0.24684555831452112,0.18989177939619234,0.14718827601757845,0.04097694420575668,0.045761605695709716,0.06404700940237851,Optimization terminated successfully.
3.2926631743232297,0.2501571102588803,0.3101116803260561,0.20405877503566477,0.15764487707968822,0.03975974679877393,0.04332185914529036,0.05993397358429585,Optimization terminated successfully.
2.928447144776299,0.2366029887050474,0.3337896266061415,0.2140350434655709,0.1481224849026823,0.04329744096251712,0.044848080618821985,0.06515705768327158,Optimization terminated successfully.
3.040998962696043,0.22865264515450728,0.1849121720880314,0.23111627627147413,0.14980644395708914,0.04384659032722346,0.043335864890611406,0.06217696916073152,Optimization terminated successfully.
3.02432229038091,0.2818487899242134,0.22532695102370343,0.22942172093495666,0.15358704098291398,0.05159486835155969,0.045309174404133505,0.06345921419702094,Optimization terminated successfully.
3.1344940964131425,0.25954849846389705,0.27232452797858964,0.1941828883593244,0.16838066149601918,0.04427868969902094,0.042881987749682424,0.06261255018087618,Optimization terminated successfully.
2.90619199370051,0.2330328182701776,0.24263362027320215,0.2855926984414706,0.14462663361912081,0.047941753072694264,0.045685327526410045,0.06502141957341075,Optimization terminated successfully.
3.0973668551412286,0.14083777170478323,0.25737874823950757,0.2596538486325864,0.1500222558698957,0.043086166146488275,0.04234668105343071,0.06165494084364493,Optimization terminated successfully.
3.208415250505312,0.25242975868734174,0.21610092625908744,0.3243799121016784,0.15617624273880337,0.039078843458851514,0.04327043041070719,0.061540494301992175,Optimization terminated successfully.
3.0827550256969527,0.29701104072593976,0.31298174144868307,0.11540413824279497,0.15750354082736578,0.04480829137515056,0.04233695814693731,0.06380985586075813,Optimization terminated successfully.
3.0900926763071555,0.22447160830324203,0.19890708838178756,0.2249014439663288,0.152144949452015,0.04162186206641963,0.04324200129323741,0.06168573395396992,Optimization terminated successfully.
2.7656533854234384,0.2263382398508022,0.23573027584513684,0.24172220246413026,0.14047213198513464,0.05047801367069777,0.046988116960358366,0.06669649471790223,Optimization terminated successfully.
2.9724695491546167,0.31076516200746573,0.2161385584936793,0.26786374537982016,0.148878922933502,0.041151175939971155,0.04439573835767927,0.0649753304580342,Optimization terminated successfully.
3.172024923023044,0.2703239741959885,0.17327214180214923,0.3245644618614635,0.148732493256269,0.040018021259657734,0.04282015592994346,0.0615190163476387,Optimization terminated successfully.
3.095320172257889,0.2893615516823824,0.2887270012765125,0.23333979217227513,0.15546362058753044,0.04626826389333419,0.0442849178225253,0.06298406260886338,Optimization terminated successfully.
2.9622014022881955,0.2541698359773953,0.2987427064124065,0.14151081976047175,0.14575369472377567,0.04345821426105767,0.04487072365255484,0.0638300991069907,Optimization terminated successfully.
2.8980995320391907,0.26354356980751625,0.2330223150979962,0.24667551794836085,0.14468728406058043,0.047145998167808574,0.04629921619076251,0.06447379535636202,Optimization terminated successfully.
2.994671572962771,0.210528891589725,0.23915576479374318,0.26758017519566324,0.15215681931638875,0.04575085295338125,0.04462178147778964,0.06365685250657939,Optimization terminated successfully.
3.1389106118603656,0.22445702362811487,0.24951085616881016,0.20178551566715613,0.15113618049564623,0.03867464593373069,0.043893328468463576,0.06101938807846804,Optimization terminated successfully.
3.1224599692549213,0.29287352016713275,0.19755895715647806,0.2324460953502558,0.15615857060425511,0.041618518680855865,0.04335270626859266,0.06237809890199613,Optimization terminated successfully.
2.926470910385907,0.25831808475865803,0.18698726943577118,0.23298539486209452,0.15086874212570378,0.049128030255487766,0.046533113013673646,0.06388724006066618,Optimization terminated successfully.
2.941337000007011,0.255332407814982,0.25523610364201565,0.24953222688506305,0.14834196711287714,0.04278275549939806,0.04345895610135035,0.06528339163048165,Optimization terminated successfully.
3.0673167304395093,0.2635532793385982,0.21479628653620753,0.2954293473548236,0.15635221607016847,0.03998503227481392,0.045525253836820156,0.06283299432222826,Optimization terminated successfully.
3.1659843294282384,0.33672233605795854,0.23759088273090465,0.33203289879388526,0.17105265430458325,0.04475830592550837,0.042516060848796756,0.06458391585927035,Optimization terminated successfully.
