m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
2.905269921703657,0.1365642170207728,0.13341726095974477,0.4605974290239738,0.14222330681724962,0.023334557896010646,0.049254332253443056,0.07858316938875284
2.8455524432152424,0.14086938227036333,0.20960360869050987,0.4668525745763782,0.14042054997485684,0.024518798955206464,0.05115494750370735,0.08174459316843424
2.8470720755657317,0.14025255641860235,0.06972461596082064,0.5510660105152176,0.14047426642085495,0.023940818993400854,0.04998082802938893,0.07976618000397676
3.1712717032369504,0.1475609718826193,0.1441629240317405,0.4181169236825171,0.15047767520581568,0.021821410634113428,0.04724455665788041,0.07451325222159069
2.960876421721605,0.1245369524316661,0.1441401787737907,0.6066059658190435,0.14409770138923625,0.023083259611611662,0.048580287936088234,0.07977768108235822
2.978665353691591,0.11539036804153405,0.12940073898533563,0.5255978942014976,0.14464045619288024,0.02295758813366786,0.04974772021392599,0.07837388637919579
3.1310439215532533,0.12432361428127447,0.1422318112067852,0.4709842017534923,0.14924374428696358,0.022346453204847832,0.04741308873566717,0.07628940281462598
2.8256308649648596,0.1095787596776448,0.10950993726050304,0.5844740242061539,0.13981702759437312,0.023791412540030987,0.050562672057881175,0.08037699466799965
2.9147685288769853,0.13235182022252323,0.13098443513902683,0.3946365695946965,0.1424893505946042,0.022953673200534663,0.04893230391890954,0.07695406440603868
2.697568411499315,0.11609161616122637,0.11941449206516254,0.5450151870986165,0.13574482840397792,0.02438271759864842,0.05314265578251104,0.08354836035815964
2.755360191952447,0.1292837232957925,0.11256930426171124,0.525159713522928,0.1376305141685772,0.024129742536796256,0.05197237735774387,0.08171106058026548
3.0249484054406235,0.06893082227305433,0.10879793132003018,0.5365270342475266,0.14593958646402858,0.02194352984915393,0.04818010096731084,0.07628231617406078
3.1453420514006334,0.10004637845778877,0.11248875066448202,0.5018787124377566,0.14971042817284133,0.02179267410384118,0.04714236088409423,0.07497115231804577
2.8697573656849356,0.1470427112727643,0.1564548884663654,0.4520459109454431,0.14117726593851732,0.023940413173021917,0.050975710073480875,0.07979979460328904
3.0578319969147456,0.11892393153711762,0.10192139573470363,0.5054462357428335,0.14697817291097381,0.022170352890035973,0.04770137836864732,0.07734709677303792
3.3182372595380096,0.11661751213207332,0.1105331292129503,0.5029362310354577,0.15520924173671197,0.021242204291750204,0.045760040479739486,0.07172218185660396
2.5642700813007915,0.17983511451072534,0.2607033692601558,0.3250025177961259,0.13171729470177462,0.02606968847625849,0.055364105635315825,0.08469406698765804
2.896602393174214,0.09252368091612823,0.08736941808490424,0.6081720728644895,0.14201334929451345,0.023104431767304368,0.04835345078505898,0.07864814521207147
2.8902103661577114,0.12752594948196477,0.14452633325073377,0.3426925993128681,0.14167099502736852,0.02333909893783611,0.04945029136798996,0.07841806066977657
2.8677914211472704,0.12217926989181954,0.16151384912858333,0.5264194597426353,0.14117318129433074,0.023450032059472006,0.049965910366191746,0.07993825850146787
2.8847755809697753,0.13435423025863713,0.2011736835362497,0.4579681733356571,0.1416769607639891,0.023051951035155213,0.05154543504088685,0.07996442548972088
2.926750705002755,0.12150504858281169,0.13214350481750992,0.49902749735632645,0.1429335149044448,0.023297862002889434,0.05004320452383795,0.07944803904006352
3.134270423958166,0.10179006863277974,0.11575854960042603,0.54364764194501,0.14935849880840846,0.022664195792842467,0.04763748675203977,0.07670764418786263
3.0434738100049734,0.1415156854360548,0.06267796090142866,0.5163151645467562,0.14657899786072287,0.02269312804166363,0.047749514243767784,0.07566570298013287
2.7696445030098644,0.10559485875569583,0.08398635015269933,0.497584073519339,0.13800764560807494,0.023632044091714675,0.04941232286411807,0.08067808507317495
2.900173484310393,0.13645043649573146,0.19359718818633662,0.46535235055945706,0.1421090093834524,0.023910399653969794,0.0530694395101604,0.08238653323622616
2.9849214453870183,0.12134339186147508,0.15252818860768513,0.5338113738478842,0.14483456150287585,0.023127476664372742,0.04906711728621778,0.07973105115376274
2.9793988034571326,0.08857778956761359,0.022537742802096757,0.5974541952431716,0.14450042011039618,0.022995908109602076,0.04943409037918393,0.07905039222208961
3.0892963162982054,0.08413217248219165,0.0849149086430944,0.6096109647933716,0.1480348392741405,0.021933556485487095,0.04888763101434469,0.07623033001988311
3.079493981645805,0.09368345278185902,0.041176737926453155,0.5997806151156448,0.14766695681468398,0.02245797001223663,0.048124030191126654,0.07681211490245136
3.078062347565316,0.1131202050108748,0.17800182713301718,0.4983758730638341,0.14772012360154713,0.02248566936210336,0.04815829802456022,0.07637554621289164
2.8176114819452884,0.12305670252009548,0.13237294880680803,0.5326128388140488,0.13953132959944356,0.0240163225050692,0.051713880849317266,0.08236592540792881
2.6883658014761047,0.11299729764873581,0.0905847901067741,0.5372374959694288,0.1354769989866266,0.02420740997073331,0.052259412038503754,0.08390098176249926
2.9250779191599072,0.1272295785688754,0.14112456647066388,0.4461560103407103,0.1428664581174818,0.02345846211952281,0.048972978752748524,0.07938157146560174
3.0123673632048966,0.08187031327111736,0.08719221524697723,0.5746592331657723,0.14559302116042203,0.02226666435044943,0.04784715305788982,0.07701527159919982
3.0892370241028955,0.12320121720357596,0.0802646602481148,0.5624141076951709,0.14804020324173062,0.02214132672605105,0.04719323348854847,0.07610470730459244
3.0355900577664325,0.1187792389577923,-0.004952115324755431,0.6117830857445853,0.14631303283689703,0.02204610275168313,0.048097753288336015,0.07510792618573826
3.135675548743597,0.15735624076859334,0.19145111428987574,0.3914066797387661,0.14955143252595657,0.02272540063658789,0.04756103243094342,0.07482126853616551
3.325424999768187,0.14771067237864016,0.2001711093869827,0.39748819361209853,0.15541537389183926,0.021380494012135355,0.04531556131938297,0.07120086134367279
3.1104416715650336,0.12682892202033225,0.012105122564965412,0.6358006960172848,0.14866807267614163,0.02214346890295046,0.04664328708986225,0.07517469531308449
2.6900004385849785,0.15336081776378163,0.11983324283969637,0.5510897350608195,0.135645607140199,0.024642193103428828,0.05245551090483875,0.08467075527855897
2.901812115329344,0.13250927349195984,0.12414502771246254,0.44612544788733505,0.14208508882109902,0.022813526795791326,0.04868420458681839,0.0774894009682385
2.800896093301006,0.10964212766870622,0.05393568043242432,0.5482286081429125,0.1389530317183627,0.023760755052316365,0.05013523348331956,0.08021296256804127
3.471207353366066,0.13495756778107243,0.11725233152788606,0.49594680700496996,0.15995007397788008,0.020813543736011752,0.04429943557172978,0.07052291566765541
2.9186667250545515,0.11658927489134553,0.11988970354843584,0.4958930668413801,0.14263174952115165,0.02360225857208306,0.04907972684103809,0.07731667323531424
2.8995717125714124,0.15075614590219966,0.11265549576514558,0.48551806898187266,0.14215272363927597,0.02366754925070013,0.04993486452938695,0.07842397101183822
2.983785492342008,0.13588994768332732,0.15183244665594656,0.3920977715687045,0.14469326267663976,0.023102236782323263,0.04853074344663817,0.07637448101465424
2.8473412888931557,0.12926991258909076,0.16644158396679098,0.5605821489551447,0.14049571808227163,0.024108781009149947,0.05176393045247567,0.08077414803018883
2.7737753916337162,0.12180681391998854,0.13370207601735024,0.48781064684293196,0.13810570178801623,0.023805005579597336,0.050775616645925094,0.08007545636419205
3.1893443534467476,0.1619250652797941,0.19576310397295077,0.3207645316955058,0.1511050897409698,0.022165894228197047,0.04719226274429544,0.07444965771879561
2.8488113718335333,0.11799798410841687,0.16652996559105226,0.4932924456374633,0.14053737654490317,0.023639150660567817,0.05050039737913216,0.081196383866777
2.8467739709999007,0.10195322488322606,0.15908064230251912,0.5327081765995425,0.14041551139463124,0.023265594194666613,0.04867695645315853,0.08160663834559993
2.9529920045492153,0.11799744438228119,0.09765394837786663,0.5373982408100791,0.1437312621911015,0.02272562050773105,0.04768131875274166,0.07651305177993345
2.956728247676196,0.11887565599984959,0.12891385892735074,0.5003342220836109,0.14388152486957084,0.023038444714290666,0.050537640225653074,0.07908211224822952
2.787924506373553,0.07411075266987663,0.08634731509079863,0.6070993558331964,0.13863126931926686,0.02377096816747496,0.05003928282743691,0.07934166737178558
2.916593490760851,0.13584340672683226,0.03693020805250065,0.5476743922484244,0.142560358233072,0.022792113012823186,0.049087113263176774,0.07703690721066438
2.8254024265703244,0.10866844985834485,0.10734921821340407,0.4933048981684307,0.13974999133162674,0.02359424833577073,0.05041922863064414,0.07928277270268387
3.1094535912334953,0.10504864884965333,0.15363341244794668,0.49352606237641283,0.1486419588293595,0.021792370527721282,0.047510537183314355,0.07489845122227147
3.0158643416602366,0.1288486215146432,0.17472475202555177,0.4218678265825394,0.14571996194148062,0.023333498000088587,0.048963884608248145,0.07926166887921518
2.794583819195893,0.14207323266105704,0.19573126114635891,0.45897951448744573,0.13876320252732202,0.024004663946324865,0.04984959801743429,0.08187425548567967
3.0015408304225155,0.13122872444468292,0.2553618377296807,0.34379061343144524,0.14522351568336167,0.02293625677239215,0.04857020659981978,0.07689106776065932
2.7669451037064867,0.0701527860252317,0.058859085045159354,0.6507427030053116,0.13795349091589376,0.024254561072030126,0.05046479500718528,0.08118899312173312
2.919749766010175,0.08777022822047464,0.09631326991323938,0.5067997304809913,0.14263554937743247,0.022687300208955215,0.04944434972296445,0.07836006343491655
2.5706485205394602,0.15365932016839054,0.14980805648383633,0.5088015963410359,0.13192537838643292,0.02581287370804004,0.05439359383518781,0.0861153903008645
2.8785705127747194,0.09930669425324307,0.13232370091559414,0.5434610103187567,0.14147509231852984,0.02373875519398643,0.05018981534384226,0.08090567776159854
2.908539073565186,0.08808972077892374,0.03209833003308328,0.6067531272727167,0.1423214726871492,0.02306043382511951,0.049429570870514035,0.07798412658182302
3.016210689326045,0.1524782863468691,0.06575032052666144,0.5401034261352518,0.1458599168319821,0.022456614082276043,0.0487763563171899,0.07599973663180884
3.0930108597908657,0.13434139931058808,0.08270213980355114,0.39293631673432544,0.14800356935562733,0.021965566790888173,0.04781610886283295,0.07582762819328126
2.8531964441612097,0.1249247970785172,0.21310605479280242,0.442802221237757,0.1406513030541343,0.023844796528845108,0.04987077054717012,0.0798461121783095
2.8467513186483306,0.18004856240790407,0.2095104474380146,0.4184563777101197,0.1405621215998435,0.023956595923566096,0.05059147212593558,0.0802769212653623
2.931833497889797,0.08663418076615509,0.13655286600907782,0.5820945293658245,0.14310398765042884,0.023553748262177612,0.04963955464449747,0.07957701815684691
2.867528812476291,0.1074289411823337,0.11657693170904551,0.5852827751611627,0.14109216331861002,0.023538501942668905,0.050104470834236824,0.0804128983390876
2.74191168851455,0.1145078969499693,0.2585559376789154,0.39263215383956396,0.13719161300013016,0.023823980986125558,0.05122262743766895,0.08207116718782262
2.8577973332931497,0.0971860736323752,0.1224090388438458,0.5170626676716359,0.14078689766338207,0.02391246969984855,0.04981072999080406,0.07981149995188205
2.885569917883478,0.15410562562884678,0.09445432841213848,0.5061537896066678,0.1416784976258434,0.023311510340195664,0.050178654164609954,0.07804895839145369
2.9569261539589125,0.10220271564582559,0.08528101513696068,0.6011885049229827,0.1439197429410783,0.02301240104599004,0.04771687446654405,0.07814240066807886
2.9511527814337613,0.1302986739907281,0.10234757789795895,0.5596998773166558,0.14366001989773267,0.023091407965177432,0.0493012790391821,0.07876135857190142
2.9000468382617757,0.13473145338935721,0.08876876438636917,0.6040661022394818,0.14218043531356683,0.0241658261395782,0.05027784608527072,0.08083269024341239
3.050114747416518,0.11470675283838123,0.1531669025765909,0.4800911300290136,0.14675651585314436,0.02272527081500989,0.048299781584732,0.07807700305575568
2.802978020649955,0.1161093701013769,0.05762181096939141,0.5731414773207125,0.13901273913965514,0.02352167896946261,0.05021918873550839,0.08109006585047686
2.9492259026469303,0.09937205976451575,0.09400691766399996,0.5849527500251517,0.14363868223714887,0.022683359539132614,0.04862403480670429,0.07781923351127694
3.0846704670767453,0.1287135515915152,0.11064571482579588,0.4997401198180758,0.14784020289078598,0.022797049731799565,0.04731518829333289,0.07583055897277069
3.191574801525652,0.1286918784765748,0.07646335090643364,0.5107628156302834,0.1512036357208524,0.021183136745161677,0.04780887595928271,0.07439681905856872
3.044388736484218,0.11947246198490452,0.03308903296866446,0.59705115179105,0.14674849021832856,0.022697670271878093,0.04885420182873319,0.07526079297545027
3.0589024931666184,0.10415072836092348,0.06802842767425195,0.5467029215354731,0.14701654864663968,0.02220641345096158,0.0480582150119943,0.07612298401196069
3.0282563756129255,0.11357242664128214,0.07012563340776483,0.5286685449587453,0.1460320851410803,0.022694427058612972,0.04821177502838942,0.07590233295125627
3.0329193599846778,0.11308450453076614,0.13177596056266166,0.40904353409430405,0.14617405155961752,0.022843466306200967,0.04760644050847417,0.07470865717908709
3.0497961564615483,0.08911743140582945,0.10799998177976564,0.5386184463784776,0.1467941817046303,0.022806833520253634,0.048242810783796344,0.07701056590349661
2.8033328478975017,0.12737070289462296,0.17889541643225873,0.3902785596877993,0.13905342405424942,0.023303750707916675,0.050150874486994595,0.07875691066449543
3.2320262049080277,0.13035534049439995,0.08004029433014791,0.5394813012455846,0.1525602186266389,0.02160038258436191,0.046539785411892756,0.07228902713427482
2.7503194691880877,0.08366460885048436,0.2266031123854162,0.48048601964667303,0.13750309931876026,0.024452135692423566,0.05163563703979361,0.082757900622345
2.830816846732465,0.09609155274140982,0.05151248779867658,0.7304430130582871,0.14000845041944823,0.024452210951749907,0.05134588983879035,0.0837453951532791
2.7154243014748647,0.1480531217677141,0.10363075239598331,0.4678548968726649,0.13629970861343718,0.024727595057245175,0.05346439118249211,0.08339092647025131
2.726686836609516,0.15919126309623965,0.05571790106052607,0.6135347755497775,0.13668909241444124,0.025389104662276837,0.05159675664445062,0.08321789288672529
2.9441067742131204,0.12742676963312333,0.044115395904942956,0.6421045104804357,0.1435851698879241,0.02317026038053478,0.04921054048714952,0.07841377716230981
3.0501462468636866,0.07308854727195081,0.13908114081413062,0.5138390300949295,0.14675547491006402,0.022009446260477083,0.04834549571670252,0.07656181041694621
3.000530379259125,0.14131034763395983,0.1077940563874526,0.4776583077090857,0.14526884285313985,0.02312141433499897,0.048193824993197965,0.07518873294231798
2.8926013441595995,0.13184288477902345,0.13863635928180884,0.49695883894945986,0.14193928871235886,0.022955165959107137,0.049915376247548,0.0787432455382218
2.980703624297596,0.11244098118858196,0.09507741370153508,0.5723732640352335,0.14461538385033929,0.022841913873742608,0.04926055300095407,0.0793857202242635
2.746168513529347,0.07971297415051513,0.049755054519245126,0.6915492939002807,0.13738502762019175,0.02471882346583739,0.05204194472201588,0.08374401114612864
3.0816564055907767,0.125419746427532,0.08869390506976366,0.5224552157674165,0.14776354282578505,0.022494914720098114,0.04859511407104684,0.07552334728097765
3.062416079523455,0.1262628938220437,0.24310279214425928,0.4521791954920825,0.14722357227900562,0.022901751614075646,0.04791588287043078,0.07711970611493316
2.901121092267533,0.12986911454900124,0.17939362328361508,0.4770330217443728,0.14210477887886871,0.022836855756403904,0.04962308177655685,0.07875666701462876
2.8358486428414933,0.13909965233861543,0.17654822039226428,0.4227261964454306,0.14016071896340754,0.0240708181533762,0.05095851728906177,0.07928124616534361
3.0908328899212503,0.08132905097039846,0.10085445348079236,0.49024309055826376,0.14793172361509999,0.021660593165807675,0.04735101554028109,0.07535981868242528
2.8826248469359603,0.13131986403706036,0.14130467033834626,0.45126177096997033,0.1414529239279561,0.023834066822367345,0.049672458098586815,0.07965443079441081
2.7965527423146472,0.12290710372090921,0.14678787229063703,0.5140242529013747,0.1388692130531605,0.023747714896277056,0.04970496914327189,0.08055263597661161
2.960484193458974,0.14755576641180815,0.16867663979472003,0.41203598436228983,0.14394378322706194,0.023735279681818162,0.04927291126435637,0.07731490458217669
2.953183725702316,0.1444860581007603,0.17541348602920528,0.42473517654840326,0.14379715945584529,0.02397825343312856,0.050677849590973635,0.07969855517181954
3.0464151998831643,0.1126994641109161,0.1209194338010295,0.5569131750110904,0.14675244266541815,0.02300233085399049,0.047504464421816286,0.075367443227446
2.860288815216358,0.13136052979155433,0.0762077855631916,0.48601981309448417,0.14080532888189778,0.023981002477654268,0.05038828123619676,0.08013486537024953
2.753903812337502,0.1262617100549083,0.1730421117390918,0.4564215359401917,0.13760522577960038,0.024781043611726134,0.05227134579303333,0.08235085202977536
3.1494950103056363,0.1202118417247482,0.13241654619277013,0.34997686748113854,0.14973812518790516,0.021233478079096396,0.04787361993972422,0.07375621303669426
2.810682087617673,0.11386431651345377,0.004229654451433255,0.5506760030440347,0.1391765569117567,0.023332873499956257,0.05006893134397992,0.08057653538933117
3.121985268173507,0.1336123378260995,0.09660033623808861,0.48191904785429207,0.1489711767508634,0.022823482832940046,0.047033587529689724,0.07446456928459068
2.9243831904245683,0.11663564003886925,0.10636076953128357,0.5063639386392935,0.14288813908243567,0.02309666139891567,0.049837790508816746,0.07815142625404016
2.47965758489929,0.10486011822487351,0.08537829330723314,0.5868951688588009,0.12899463097606037,0.025834038227428986,0.05659683319572851,0.08902727290503205
3.0267387172204177,0.11172378768990929,0.18975115310259355,0.40339024311573624,0.1460321488856938,0.022398251126544276,0.04764634255883753,0.07691550921288853
2.93367754703836,0.12036803451604954,0.11116815191443861,0.4826533349794327,0.14314074149708403,0.02291034873367657,0.049412100911533745,0.07826432755503047
3.0955914075285365,0.11597929558389782,0.14883219053588195,0.4317207424600221,0.14815589439171722,0.022653120437366447,0.046869649215701685,0.07507510603976075
2.7215059173517395,0.11725975998634625,0.0900779576570361,0.5256218202169007,0.13652749892287755,0.024772433557202343,0.05159088285416123,0.08323595033484697
2.8423716590071764,0.15801204127220614,0.1604630183114475,0.4326973610516201,0.14032570090181967,0.023954247333050165,0.05051583177397683,0.07737651625232268
2.973940555615269,0.13814494233335572,0.0711581722650559,0.559925053789587,0.14447400441012073,0.023479161777376703,0.04882190764640134,0.07764305017957181
2.8366928562789795,0.1349491884306407,0.14057222718488832,0.5397264193844837,0.14018873443310545,0.023954061903712482,0.0507299264266879,0.07925246082071716
2.8794425159516006,0.13134451154385393,0.18218648471081308,0.46466308133179857,0.14155766566836214,0.024144067081099174,0.0511818318672645,0.0799542298162848
2.876211943579924,0.08923130419839992,0.006266476786744527,0.6101444133833389,0.14126713964356172,0.02381438537762151,0.04967145210106832,0.08043076549409711
2.9068762486519115,0.15611309566214676,0.25414912387096067,0.340274276561393,0.14243720025509443,0.023710217657328583,0.05019297632029565,0.07927461806340119
2.7509190601291404,0.1296803465412164,0.08878374400686712,0.6103127807181903,0.13751204698125338,0.02459840860962193,0.05055876111931238,0.08145958133622476
2.9093778563376613,0.11492947039737925,0.06842368251543136,0.5960669959699354,0.14238856921100942,0.023147046224377715,0.04841857620698928,0.07869286339178433
2.876467458110163,0.11393507110156391,0.04265738375148586,0.5993018991197416,0.1413690472057984,0.023918982508723187,0.05094178935554788,0.07991438160653343
2.9409329188546045,0.14504548566768938,0.10940477348284193,0.5072435772665203,0.14335095974229708,0.023889522408820595,0.04899765195295158,0.07788367928072784
3.2004540044959198,0.09932973341681842,0.0929384520500515,0.5993795289214543,0.15150409440387846,0.022130315385974843,0.04661470976604133,0.07546226345420654
2.9381420063607138,0.13236283413580358,0.10022875470913462,0.5607788886056677,0.14339779481592307,0.0229337955341938,0.04836016081615131,0.07762214057985249
3.1427975128169896,0.10530471904725217,0.07055497618769127,0.5949447681401039,0.1496563750191384,0.021845533770593353,0.046053219344690685,0.07400900524087171
2.7679586752691865,0.14390617759369378,0.11792686765726049,0.6019939813826265,0.13806243205562352,0.02429552407365068,0.05114276641254423,0.08279582345718056
2.7837416637881023,0.11751498866504467,0.08232686478169755,0.5349981892806116,0.1385041156949198,0.023862261159603673,0.05082205384880436,0.08121445108630525
2.7600873455953776,0.13236102744353637,0.07097484636464083,0.6039557657123797,0.13781020916215492,0.02413867769946545,0.05139288246553598,0.08174050624587569
3.0077603680834253,0.09227006512481487,0.0683681608213387,0.5657904371716818,0.1454386309009468,0.022673307553252968,0.047633647713946174,0.07736680264282599
2.8126531267001607,0.13189186223690286,0.1023344740266561,0.513307452809119,0.13944735395617106,0.02355248700211184,0.05058593482012104,0.07839388399279362
2.994207101283511,0.11772815817591367,0.16047742399618936,0.4425473115428361,0.14507645720695572,0.0231342106347221,0.04811014891843909,0.07771135605395997
2.9102799709265725,0.06406009664377621,0.05521991927053476,0.6085597133289337,0.14232212508586786,0.022917851854057317,0.04906870664870781,0.07943928750296113
2.694969201746866,0.09999385468685272,0.1405789314520234,0.47234877088613614,0.13568926703853335,0.024360928741416522,0.05298498539000325,0.0834166786352868
3.2407808982128072,0.15086586739888005,0.1454627344033293,0.4850119247858913,0.15284394165130333,0.022651592055540935,0.047434921783489896,0.07442058074750843
2.9141397287913176,0.13610738558789254,0.13703904815111967,0.45645120893151675,0.14252064934804023,0.0231534324303089,0.049374545579009416,0.07818368898022938
2.8662902876986935,0.15566657200011952,0.19673235242583667,0.35578319053168944,0.14100901216731465,0.02327907795455873,0.05027203963469594,0.07888420036341273
3.0004844724428192,0.12527426337190345,0.0988618231211105,0.4772373555678988,0.14523465481141204,0.02346983254345748,0.04975227966821521,0.07850809981047019
2.821625903508125,0.17743915797797927,0.19871032934137978,0.38707035710996995,0.1396529959008958,0.02404810614020844,0.050513859005818985,0.0806256093948199
2.917145179621075,0.08162421472759887,0.132958375151966,0.5356588565085326,0.14266987147438415,0.02311421652854951,0.05057160369787263,0.07935895779441064
2.835768332787128,0.13437069035756832,0.18203807676048278,0.4808833952436863,0.14014558213874795,0.02416189309464032,0.05146239358617902,0.08191931159695932
2.702630720800038,0.07273347607202177,0.08404273652431558,0.5799334644256157,0.1359131172950072,0.024627859105751305,0.051751776648905845,0.08248292300054613
3.139192067421275,0.08085124727195901,0.13717110241643182,0.5018342109778999,0.1495081372570094,0.021154109259928663,0.04668882136885618,0.07440460488247673
3.034700591901359,0.14708938018030412,0.03987781535184499,0.48335582682074096,0.14625439726408287,0.022311677248291924,0.04767293277083145,0.07564525488061818
3.0605776884174176,0.11729831090773571,0.07783295891082923,0.4919573485946598,0.14701494804750928,0.02192876544678444,0.04814265633220682,0.07719698249776198
2.9278065260887973,0.10841255883019627,0.1271736629048715,0.413863181631938,0.142934825058076,0.023761027238449604,0.050779358261739724,0.07972030847463703
2.8694707801927595,0.14017774218384527,0.13380522104861914,0.5329871667853234,0.14114027642428179,0.02397185035956336,0.04952605281442499,0.08003915741894467
3.068248480132654,0.12351002420120272,0.07199952540884991,0.5465145802107501,0.14732139829427332,0.02203679377505462,0.04850784296220248,0.07687681915553454
3.0260446573796624,0.13000313717561648,0.16539634781980012,0.41146648853871004,0.14602075612482981,0.022745315316301477,0.04892052964426634,0.0770099559410271
3.0880984767509236,0.11184481668585122,0.10604810366589346,0.4858292452983676,0.14789565952966963,0.021644597180146063,0.048138668323758606,0.07474943608308311
3.0043303907018406,0.07291362053011052,0.1316309116726146,0.6027779466966321,0.14538805127489607,0.02225358570714495,0.048918137834025585,0.07897376918283854
2.886049876499172,0.14764723779314204,0.2229230603468143,0.4453193440598843,0.14167615886594875,0.023381068249089764,0.05075535851414619,0.07951213255427035
2.975827136677303,0.1030720490922869,0.15055545860447062,0.46563240612309953,0.14444691671939763,0.02220850721417941,0.04846362898490677,0.07632938461476983
2.896197850012239,0.11775768274699874,0.1027962310205078,0.5667435727813335,0.1419736404634103,0.023743706732664245,0.050098482494890496,0.0796754740084853
3.024401393423296,0.10388250958576586,0.12438598608812271,0.5054602965638745,0.1459911281199253,0.02311173298497505,0.0484910784867369,0.07734140606175142
2.9093114067626247,0.12339795833875389,0.09644740988354532,0.5294653671863415,0.14233977124436994,0.022949117488331273,0.049451827530291384,0.07849182770400434
3.1217698523805257,0.11252561324661553,0.15681340292950896,0.43738408774614246,0.14899962947709516,0.02232766040714293,0.04698364364617788,0.07461627798008968
2.7102644445055075,0.1130296099626477,0.011509709127393734,0.681309516805443,0.13630523366323258,0.024092080559263363,0.051762651952184296,0.08310405487364765
2.7989391736345253,0.12273653803836349,0.1549603161261302,0.5481146397724559,0.13898622047184003,0.024607052369567867,0.050509132882660915,0.0817862174889276
2.8788598470026425,0.14983697610313015,0.15896928723448345,0.4206546740104814,0.14141079510201138,0.02345602583929756,0.04965928757362153,0.07949684489855896
2.70697230338476,0.13787923662843082,0.14377506791644928,0.5019413590506006,0.13615229794026246,0.02427826345510787,0.05242661379590087,0.08307345714583401
2.7639928819585173,0.11171407771433955,0.012908186232728493,0.626105610988489,0.13783090070236287,0.023851783266432666,0.05095156192397613,0.08081591843404408
2.9394889030988045,0.14226508840465152,0.1328568281591882,0.4281210372186278,0.1433148167277563,0.022975979630685327,0.04859301547962087,0.07647824151176984
3.01094446946485,0.10524848593102015,0.13812180771092303,0.4596312521428486,0.14547154166373488,0.021746235941562737,0.04763707339270269,0.07492881935580205
2.7419555985730133,0.09942628146786067,0.07578157918883956,0.6258834053775812,0.1371410204741768,0.024590005629974362,0.051541474863719385,0.0832741728314075
2.728319082718972,0.12543661981193874,0.054087455562838116,0.6266066868462458,0.13674167251637379,0.023631930130234517,0.051372258005388756,0.08195396212023805
2.6843759773846765,0.12217385354878804,0.04199929485205217,0.6191912622142459,0.13537102010381147,0.02378012132302683,0.05146330141406853,0.08344042269803259
3.004265028518967,0.118740626378875,0.14471531249783315,0.4842187598527914,0.1453649915323986,0.023169790342582933,0.04896236936995515,0.07812044945411833
2.9453312468406656,0.14543652335561036,0.1772176269061398,0.47636647024084233,0.14356931160464387,0.02320813524265181,0.0500602821109098,0.07708865487624746
3.0336769903097816,0.07224485119904514,0.03671697277893512,0.6534924237442182,0.14624960314563434,0.022379241896092736,0.0489527802215733,0.07794995483717855
3.1526903643489126,0.12756768022033502,0.15959013729406196,0.47467475474279464,0.14997465213863173,0.022357674717220326,0.04737857299570393,0.07476120705489592
2.8827305466660116,0.12486298443287291,0.09509164809099122,0.5191765212563204,0.14152893128504657,0.023585910886389762,0.05010225735132711,0.07870437364452394
3.3030284140323456,0.11628122059728832,0.13132637563741306,0.4341441755927701,0.1546194200073395,0.02138231229289707,0.044572238404261465,0.07202819440294185
2.7874832707159265,0.11102911311636049,0.07976188280373088,0.6184272308640649,0.13867132955193504,0.023896916177048887,0.05142830218577611,0.08112674931791623
2.777826671349059,0.13819591518594593,0.12046747463634903,0.5836939490009807,0.13841189486717922,0.02461736627589703,0.05086536551546611,0.08213446903927148
2.815761478113412,0.1342800777865544,0.17734766892266163,0.4844429634892353,0.139544091987139,0.023472364612258555,0.048938266931690066,0.07934130288375299
2.8795842477465046,0.11278252146636106,0.06701571969214828,0.5495649805741137,0.14144946922063395,0.023846294042485068,0.04986040064618002,0.0791316920249037
3.057156774888844,0.12917849371252418,0.11209653339040423,0.46705981859752416,0.14701052307093432,0.022820506533507486,0.04842344399231997,0.07582706899003702
2.9569884064709298,0.122675788912435,0.09296802197115214,0.5343822706824071,0.14390060368537794,0.022748761749450508,0.048609189722820405,0.07760202114269524
2.7442302843581614,0.08742427970204435,0.14961760536118873,0.5918035203569144,0.13735693897787019,0.023943531624078068,0.05134394271861837,0.0836152470451352
2.762125688600226,0.09084568174592113,0.1130683866227335,0.5585974432175582,0.13777583072297875,0.024294782452224595,0.05109777532775255,0.08214469036636651
2.9870559232400584,0.17309838150825008,0.16862125563427421,0.4347592736103628,0.1449482610131055,0.022379569799776053,0.048226554221307796,0.07650253953455427
2.7439757936328455,0.14528301038307195,0.14062835653203215,0.44946328155580495,0.13723022263526205,0.023678377838886766,0.05146306500769849,0.08061831310697255
2.950592193343979,0.13156757534815777,0.1340914295122692,0.535057005950569,0.1437647018212328,0.023872974331712454,0.04939282424356806,0.07874726078222297
3.2603575707853762,0.09278476046088129,0.11940143446230442,0.4879613576185618,0.15331870775662276,0.021239426998914596,0.04629289075899495,0.07193914590666158
2.847479107960423,0.13888611817697172,0.1706194496240146,0.46676907714312005,0.1404335232329715,0.024419818056338673,0.05060625938899536,0.08164780970498094
2.9160985086542093,0.12435882671215184,0.16285172567420905,0.445106531216231,0.1425402924542289,0.02267198172767196,0.04863594281281882,0.07860745286393958
