m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
2.8713822686641857,0.12241486035067911,0.2685541365705093,0.23207841306477872,0.1410440511106014,0.02350572642757544,0.04453599023891723,0.06435124977068364
2.6662626032498706,0.1052154039671647,0.2623976549481307,0.2783840106195331,0.1346900490899152,0.023925982789521995,0.04629178280657778,0.0678221832818778
2.77608689250105,0.14398428254612178,0.2639237447310304,0.24189765547806255,0.1380665313184767,0.023920003546714162,0.04560146730747152,0.06582110798687067
2.8126263404094587,0.1601184500578966,0.23687683013822336,0.3501351761788698,0.1392750258417262,0.02402993151220518,0.04487806355023912,0.06604398386411658
2.8267704025993576,0.13309152821727377,0.3034372681483813,0.25105978954847896,0.13974835668499588,0.023481861994200506,0.04558422847580966,0.0655144600653478
2.8877738193290794,0.10711459465543885,0.2327258608525975,0.20206678280734613,0.1414702789366666,0.02276676795399754,0.04414575073708649,0.06341855001835231
2.8542396463954844,0.1490506648127075,0.20334801600475821,0.4046902088872393,0.14070815834243386,0.023395685636085958,0.04505849906081113,0.06565023201477092
2.861423081172898,0.10109662804790726,0.2842751088638823,0.17202138480979035,0.1407165265659977,0.022919567435006397,0.04538316520479977,0.06402923258941629
2.822058769753017,0.0988756601792582,0.30913723321531805,0.1847001990907821,0.1395106470762082,0.022992167547982573,0.0457625632418454,0.06490294746499976
2.9052918321114363,0.13464285659364134,0.22958980578116134,0.26255047654030406,0.14206301891281617,0.022224329930948392,0.04420210503068758,0.06368452808910077
2.9961973177044747,0.1205153497500796,0.21482770913311822,0.25971261334488727,0.1449184962495756,0.022717390019556246,0.04343534336104393,0.062210319811834384
2.603001070594659,0.15085330786929807,0.29692948084793835,0.2657654074739682,0.13273829685993452,0.02476247069704222,0.04845945153072448,0.06936772792924295
2.5149686559318933,0.11679627546786622,0.21276389304701399,0.22662344302556603,0.12992114085535666,0.024783775810124607,0.04816513046772249,0.06959449025232592
3.0428303567827664,0.12430748084013274,0.22140441263937327,0.3345421813559597,0.14643735029565288,0.022095554735268683,0.042243266988723854,0.06233185817986131
2.8263769573849338,0.15290896037869373,0.25754356484143703,0.28463551103069373,0.13969425741848335,0.023198234033357034,0.04521968555187874,0.0653652680091129
2.8922995480425877,0.09718800486331355,0.24953543390387478,0.29474403660507087,0.1417321687993676,0.02272654110520505,0.04391292070173833,0.06420294957803944
3.045457514981094,0.17862846840888347,0.20000232324049588,0.27984962914545286,0.14650647628574578,0.022468942776206514,0.042547061439561905,0.062072972441841574
2.7431264765213914,0.1253445480924548,0.28592404561674906,0.17648814910855276,0.13701790349131615,0.023428277983188073,0.046721811832291134,0.06594697323569783
3.3974707054356372,0.16856371553713778,0.19802734735180694,0.293368167648646,0.15746906413861975,0.020723841514747737,0.0404748953710399,0.05767962332602295
2.892383956397943,0.10608902204979351,0.21284541085908526,0.391090464733,0.1417658980921413,0.022680423476247383,0.0449437870315353,0.06465677723490519
3.1772817007679093,0.13143883871998024,0.2927095767231761,0.2798093435536916,0.15068645180940224,0.022145215019509678,0.041981764146366646,0.06079602775947727
3.0521338225089742,0.10131171354227293,0.23649574635893714,0.2583273561986721,0.1466803153125709,0.02229199533271555,0.042494593519423834,0.06158855665931059
3.0015725147922434,0.1353624669475204,0.17624220312518557,0.2818135399703746,0.14507849849637233,0.022387842866374266,0.042978509308594086,0.06211665083116338
2.9787925351415514,0.14980708055908393,0.32995540489686526,0.15973564626245312,0.1444147306453051,0.022546073787173014,0.04388316031969273,0.06305610429021641
2.6134033721495857,0.14836839214087982,0.2412841987512379,0.2639252030821858,0.13300380326288255,0.023982108211796613,0.04730878963799224,0.0685825697707119
2.9252500260408034,0.12544364808372263,0.09440135046608836,0.5288587761348932,0.14282246716255034,0.022287084249444835,0.04423461551946434,0.06450746516430553
2.9158528812507942,0.10327429185887733,0.21138527070302876,0.342297546272515,0.1424616948260245,0.022715049013081925,0.04469134337240832,0.06380712198910007
3.0250758183199116,0.11914772765337045,0.2541092772703159,0.2866110742825473,0.1458607723930191,0.021641779019611687,0.04305324160802593,0.06235506687573195
2.9169967649758686,0.10926257556809248,0.2685786212790394,0.24015295727072639,0.14247476173094467,0.022771672128090423,0.044224616211703933,0.06359122322916508
2.960221183343565,0.140195407135767,0.2611185014026206,0.1769430606680122,0.1437866167576877,0.02322828480763932,0.04452720255776581,0.06266466900429288
2.8214380470313536,0.11179212314053787,0.23464629921148833,0.2589552454398619,0.13947422003054857,0.023336755881409536,0.04512052347576471,0.0648092378717687
2.870908781993303,0.10233996396308026,0.2863614698506405,0.20627321462463408,0.14102010830255088,0.022145187651770835,0.04428622031512162,0.06427502750452112
3.1246604797878077,0.1321479654258924,0.212883673111448,0.2636022204290104,0.14892304199374262,0.02178628647698457,0.042148735393104014,0.06063658622650631
2.911501230946951,0.10225340596863722,0.2668658100595024,0.20634327406887476,0.1422644453183832,0.02285986059212443,0.0445320791506266,0.06340563235212801
2.8834092208082804,0.1347804734535213,0.275310531981525,0.1747100648235185,0.14141875409474272,0.022889397977630847,0.044369766907078334,0.06383622342191898
3.2534106695723772,0.0877232454699849,0.27151920575840516,0.19688917441838655,0.15292568827185188,0.021207464569747553,0.04115936791528421,0.05894212674765844
3.0306402587509584,0.09676336009172831,0.2972971125250037,0.24035391094733138,0.1460468623508522,0.02220683503330779,0.043018239186900814,0.06227675048110224
2.9968723977108542,0.1719979877601732,0.29529161880948307,0.18535717016515424,0.1450064463803358,0.023368489809442776,0.043186422985855934,0.0627747452998113
2.840428448446014,0.09898802374874385,0.24608686084162767,0.2845997914321002,0.14010021178581822,0.022986967032044565,0.04530620750807172,0.06486441565899896
3.1737749122207903,0.10899951021107043,0.15732616856155332,0.35120475681173635,0.15043601903650322,0.021098235944202005,0.041488287811667794,0.06007169539357243
2.9644374408372816,0.17285493628009296,0.1876622227284826,0.3100271774306862,0.14398943930822009,0.022919542636668983,0.04295810997952569,0.06322303360251824
2.8172978397194046,0.10604689447025724,0.27795597688943824,0.19957139576904026,0.13932899808293409,0.023302382762891316,0.04556735139210627,0.06482440709730074
2.9230954367866913,0.13777313704874397,0.20865288169020613,0.36524103387768503,0.14266876998687264,0.023416957574327726,0.044177644094441616,0.06401539401022488
2.755020103961871,0.08460787365864017,0.16733265739031655,0.35693262292615574,0.13738092378534814,0.023111003975668055,0.04535873216515085,0.06589948728322773
3.114042772948324,0.15227745649778712,0.2469016061502936,0.3138494530750993,0.14866514793146526,0.02269775587300085,0.04235772777638795,0.06147454475569906
3.071447630184087,0.14613125070200286,0.20319882034079084,0.23118373620633814,0.1472326602078102,0.022594675231535865,0.04304219638663071,0.06121692760221015
2.799592115168294,0.0901966702485292,0.26599620322126705,0.15867902891018654,0.13875052196670987,0.023636670508353667,0.0455943246954079,0.06466339959396047
2.637237558251444,0.11595280448294149,0.22802051854396466,0.3005860730256871,0.13375656858712437,0.02421936983948891,0.04525392363075192,0.06844701699775278
2.747803509368394,0.1059469203663701,0.25228155788940837,0.18580516677339082,0.1371440514625769,0.022597308580961522,0.0461567383463704,0.06559984304022333
2.785300061555743,0.15707360837837012,0.19079214628972307,0.29656267068294595,0.138357161969356,0.02302989944477354,0.045243582330681834,0.06559296928305035
2.736366379861865,0.14292625101400264,0.24132113175942776,0.20575388627518065,0.13680852454127604,0.02350468607797882,0.0458902339089596,0.06609761686243262
2.736499897917777,0.10568995702677612,0.25032523645216787,0.2524629233506501,0.13684393746225193,0.02363931279468973,0.046016555355264915,0.06629466569219582
3.021819538658213,0.15078322073375944,0.21238591842271523,0.25279563705809366,0.1456764314761234,0.022504921962884554,0.04288380765140239,0.061933111191947325
2.92804648937232,0.12790956606652976,0.2938228383617233,0.17516644475653906,0.1428217847153506,0.023037175776942392,0.04457989847474983,0.06328460098052677
3.14531298027027,0.11992520371617538,0.23039644078704014,0.22142188488576348,0.14954926640609045,0.021421887135951785,0.04244774012907718,0.06020689189447051
2.928371584247201,0.11870562494600355,0.26503527009373024,0.2731926902136218,0.14285291175568451,0.02339726482012175,0.043869352831752625,0.0637579171938794
2.562506438187353,0.1177424062791791,0.26728224504049036,0.24000295237689878,0.13143912913927203,0.024610779928291426,0.0480619491882993,0.06930680970125389
2.825338471835008,0.10518179549088305,0.31310942326249575,0.1681831148869929,0.13962302765892498,0.023084915499870663,0.046316907908255864,0.06481721763806604
2.8145227714504903,0.15555498207039284,0.2029706360779109,0.32901836503195203,0.13928583456393198,0.02364096364925278,0.04472479149580692,0.06549356240217692
2.741532728433557,0.13266656712535285,0.19731439212119398,0.319699155578382,0.13699872231963342,0.023718261887577453,0.04598222271421098,0.06631961179346478
2.791565384533433,0.16235986749915468,0.28609823779553123,0.23082039966080653,0.1386228173258944,0.023852948646133,0.044694730177025,0.06605057715580288
2.9300954568218396,0.13515253503879426,0.2534096885784748,0.24511735198482232,0.14288500475647048,0.02225762867731267,0.04453349487848065,0.06343693439151209
3.0516394508393745,0.10994201775775397,0.191199199127701,0.3342685646634812,0.14664944451662967,0.022290978032187346,0.04254701481318408,0.06182154357412776
2.812740937524072,0.17925456957823516,0.14116399613141767,0.38631980452511827,0.13928851035819678,0.023946238563880916,0.04429934337302863,0.06580893436072441
2.9004385581257033,0.141982186619603,0.2703927597082729,0.16377779557845423,0.14191165527424357,0.022629031284835385,0.0440571482233558,0.0635578108283577
2.9246468443332994,0.09527694091154043,0.2263093265010049,0.3366575321887939,0.14274484366204745,0.023391535638489527,0.043550146531478616,0.06387718571967742
2.961378750397647,0.081135171282176,0.23945160171191196,0.2378458283186162,0.14381336070959194,0.022285420144678946,0.044575451954780826,0.06267851274564695
3.051984988572622,0.09454287869423428,0.22066644184038975,0.3170172228503979,0.1467016329176412,0.021073722240459555,0.043126459686281114,0.061864951929878585
2.8905869850803847,0.14893601029925813,0.2788546957198307,0.25481369360252637,0.141666351021138,0.02228288725908849,0.04472135837699123,0.06430201205178178
3.101356694870624,0.1506976605036886,0.21762111100000725,0.33911430947270726,0.14825386907178326,0.021963623166649515,0.041990355244074705,0.06170671990868773
2.918315328242285,0.16797138608174256,0.29776671871231164,0.1843020891576779,0.1425313881562856,0.02258949041455339,0.04500268744719234,0.06385089716705925
2.757730373094965,0.15345394348381608,0.3207091460411983,0.2308847044416732,0.13758666032700276,0.02410946880745183,0.04748809505049541,0.06681799464618185
3.0099379127157633,0.1430198843380229,0.2960391284030111,0.08909057956490758,0.14533700789780224,0.022939978511965952,0.04484884742552878,0.06192467787309584
3.0013919903975648,0.1325763951821063,0.34280515758253527,0.16765655748015149,0.14513268548806876,0.022457070784832302,0.04366852392053477,0.06271538057913999
2.776617705128558,0.1144738953969132,0.2085877624365397,0.34288752825816526,0.13811930688715893,0.023988843826153912,0.04600532528638072,0.06592413905861569
3.123983447480658,0.096900189843661,0.2312824167425817,0.23199418857231885,0.14889351874452628,0.0213623658757142,0.04205804559085644,0.060439476790897034
3.2828299047025413,0.10388603784829063,0.27789211669523,0.18102219410084347,0.1538446433911332,0.02149911268233473,0.04068824489620893,0.05868968740526577
3.0277901808851766,0.10971984455708846,0.26941106558506905,0.20696147682184626,0.1459075264687829,0.021702178805619685,0.04288326895963945,0.061947062064792204
3.1847892237284197,0.12342901380307139,0.2520643970154976,0.2685965436805288,0.15085146239438565,0.02151279791119202,0.04106792075464584,0.060292127928250575
2.895328688939368,0.1543154713165121,0.2248688478913864,0.27402991902856966,0.14178528800104018,0.022774057831437697,0.043996433034817574,0.06405784795335362
3.1768810696557765,0.12674859261116067,0.2536764468134616,0.22150181453074624,0.15059072440422544,0.022073341603969558,0.0417779592441264,0.06005236416335558
2.8770165460554087,0.13763075740593447,0.25430769132773556,0.21463400723163908,0.14124555813785414,0.023366619859400518,0.04416839836067778,0.0640887126562339
2.7667880057833707,0.100321694409188,0.20014512967989298,0.4025559861780809,0.13781913094498077,0.024207454042582916,0.045263433229654815,0.06644095360526214
2.9470930179751,0.09819649196213844,0.19185065453649786,0.3896770044657534,0.14345810670860654,0.022568637838228673,0.043398766412008405,0.06360850469592579
3.17700912021066,0.1564491616423826,0.22952204540435206,0.23049067812685278,0.15054673850819894,0.02122616986450429,0.04260452298043815,0.06010430605424646
2.8452362762993113,0.11645996812973311,0.16052792373046113,0.35185891057414703,0.140190284273994,0.023324612392554872,0.04562196438481954,0.06452003130774804
2.681187654266668,0.12184112872498026,0.3198773630930173,0.13462383128211863,0.1351157674406147,0.024104969302886612,0.0473033044836705,0.06705236176345154
2.7707051480110394,0.1307496422443653,0.27087470820928605,0.2746393397387033,0.13794955551227556,0.023690367815539033,0.045760336858315896,0.06619118423809074
2.8172475837359174,0.0639863832614622,0.2618522022750297,0.16073112389924868,0.1392832386945402,0.022777278285410707,0.04512424488968034,0.06431118734006451
2.910511624265176,0.12998719979562884,0.3158535449235767,0.1428210780802754,0.14227689675476018,0.02353688643969901,0.04512092758595308,0.06362591137199383
2.9023561704479834,0.10039209965189691,0.2300203037513553,0.30519849720883274,0.1419997312305756,0.022559240831894284,0.04411982278359631,0.06389231831532827
2.946186751161046,0.10087052986511169,0.25811203749294703,0.2526932463765534,0.1433753318022484,0.022461272446967866,0.04395509962880106,0.06316434734525535
3.034249122912103,0.12898618285298447,0.3080324549759521,0.17834211860396965,0.14611474904620075,0.022268462515256604,0.04424869957216757,0.062040300247230035
2.7807009217400607,0.15228338307588257,0.25731917557598616,0.2187134140382163,0.13822009802449559,0.02361521960905853,0.04509938794088245,0.06567615768549816
3.113129614235587,0.10873811148292688,0.25183041167899456,0.32822686133224543,0.14863539936732179,0.02183198941455732,0.04259327082449875,0.06146659049890369
2.847803047492502,0.12422177364557016,0.3621886303769775,0.14204728493512386,0.14039472667019856,0.023838731516260432,0.045691938357987426,0.06490989858029524
3.0962277872786963,0.1397917017231112,0.25067514082211206,0.20610445102883793,0.1480518347708624,0.022535227489419846,0.04222667956073271,0.06095840504193578
3.0057392545511066,0.11241286813585734,0.17450509126259023,0.2772139720529174,0.1451677778993077,0.0223675500757812,0.043244597213947356,0.06190591234442432
2.753204081013394,0.11021408257524881,0.20813971678780951,0.28593445154041086,0.13732892273799874,0.02328455023405649,0.04526125413942072,0.06589803462410904
2.9934391811838656,0.1401255054655893,0.15756633999299208,0.38180049421600315,0.1448824628709554,0.022348885061506285,0.04281687846913776,0.06285268743562454
2.849520866156828,0.11291728029417937,0.3097427760295066,0.16861768003983008,0.14036479012959188,0.023033077524947456,0.045636536307981944,0.06446234654582522
3.0636481957157606,0.13957397510029476,0.23622229849272036,0.3026024684789421,0.1470760699074001,0.02257484955673261,0.042687221066647824,0.06193791809139613
2.962174232243561,0.14155923387642563,0.3389841467940409,0.0519160169189026,0.14387682396334975,0.02286671910091368,0.04389808463669189,0.06269466307312929
3.0290432287656395,0.10899234967173779,0.22371200930269766,0.28438108168501547,0.14595781117745762,0.021646473279903024,0.043352174325383123,0.06210477437993349
3.052490492207345,0.12074235300070615,0.2950898144991155,0.24977407857114456,0.14676366499479623,0.022528945182601755,0.04240076668441091,0.062264510530312164
3.1963845275221967,0.11350394017641939,0.2607181889450114,0.2412515910187858,0.1511845019388966,0.02184048919248666,0.041961600570815084,0.05992267278810453
3.041538031645522,0.14890649817910317,0.2517443256409897,0.23011127268917186,0.14636046002716727,0.02262336697515993,0.04295559621182168,0.06188287687851852
3.033034539655304,0.13275620814223466,0.19516044691413614,0.2729510033932092,0.14606693598445034,0.02245593969541256,0.04277114595233659,0.06170851193511531
3.036855762415334,0.10856963004810705,0.2618703303321549,0.21506095685597898,0.14619842230395638,0.021679985115359953,0.04338469250270931,0.06177526457159418
3.152100708913228,0.11954284491369016,0.27703117671073,0.20849481615598442,0.14981923249106563,0.021235486622758728,0.04207141237806071,0.06044212150217699
2.9985233193451046,0.15700348001075942,0.281541676444219,0.23397607985546875,0.1450623724297744,0.022693541037228048,0.043575616476653416,0.06296091648171022
3.0059309332928525,0.0903314679855812,0.2139093373454093,0.2829361819297576,0.1451860702816475,0.022117357511822262,0.043362636595782156,0.06210194182135362
2.8357229636832963,0.10249323815012104,0.20418125191594627,0.3215134177806732,0.1399195963760081,0.02212117354257946,0.044861190852934586,0.06484262145201555
2.871069452114414,0.12739018483764702,0.2370238021952903,0.21067692162918053,0.1409967124391137,0.022950948296871256,0.04471725881570305,0.06394445540076323
2.802166535189432,0.15485762991463903,0.2910489811301474,0.16908341362034002,0.13889893136085604,0.02400140080903982,0.04603062117513641,0.06519110121223258
3.3193425274329087,0.1297352671140628,0.2471860307404697,0.22596097898984316,0.15499456314873092,0.02089383753374077,0.04138486697316294,0.05835804797084794
2.939225459923974,0.11567606389452106,0.24126491331544145,0.3190906485781879,0.14320504028888548,0.022627382690693906,0.04399508102981881,0.06367978605747869
2.7525150227589226,0.11705520332221461,0.27048266032344104,0.22980745554218635,0.1373367317249634,0.023357816638849598,0.045730282370327724,0.06614537271074836
3.1167985760062638,0.1556244581122638,0.26441113251630294,0.21160754043459093,0.1487136214964613,0.022482571862504193,0.04339619642271938,0.06094032363180546
2.7675436379648826,0.12349162734637356,0.19368547951173862,0.344439280709245,0.13778897118417158,0.023909846802737174,0.046206665597902964,0.06596597634023513
2.75050601613994,0.13500971656228367,0.26221649655201185,0.18101797779951145,0.1372413461886622,0.024644349837173715,0.04584735551901008,0.06580695596537407
3.063715124518738,0.10572090425948202,0.27400718131537094,0.1613933510976337,0.14698323575298416,0.021329856926482687,0.043273854939669794,0.06114185556499482
3.106782302186487,0.1485612905835526,0.30029558481640667,0.18855256269571036,0.1484258445249805,0.02229146528981977,0.043163607922708895,0.06125089407546846
3.079036684535318,0.12433130137222059,0.2841640748054657,0.2669137955184025,0.14754484423888703,0.021309213321031042,0.043083714561772096,0.061758507232521645
3.352124813805948,0.07836565629612532,0.2679982297595428,0.1420833631311738,0.15596633057052997,0.021082924478634593,0.040229019687004,0.05753404871640205
2.7375870142200056,0.12327232609883848,0.32892069066823654,0.15614171166026636,0.13688039415900943,0.02384666698422966,0.047270114221639584,0.06639693262130697
2.6799784424804676,0.14495456054568717,0.2710564244451441,0.11447964555219695,0.13502988166118268,0.024453623719905265,0.04658735382252005,0.06662817037816554
2.920387058157403,0.13009588804580363,0.2574779183800012,0.20465847969070658,0.1425827860481309,0.022388461876506394,0.04461314999276949,0.0633593653374467
2.8045318415582425,0.10950199989069548,0.19326992757150324,0.2703897350813539,0.1388970174595844,0.0230882991936069,0.0441999453943641,0.06490333097970716
2.8100681558832035,0.11950044380533778,0.3310488786682445,0.1934136901861812,0.13915550046327615,0.0232533228815583,0.04565426620825672,0.0654583264335814
3.0952388729385154,0.124017639582847,0.2747560531678872,0.2774826571350374,0.14812030205455562,0.021779847424271064,0.04222799911513105,0.0616833219473921
2.881119842279263,0.11740974255001102,0.3106854932077103,0.2564460233857696,0.14143934760241098,0.022768953825927217,0.04534892324020972,0.06468547836040864
3.0874567619175024,0.11735991523060305,0.21047016664507578,0.28562194048473954,0.14778401707292996,0.021489080948939122,0.042178285060591986,0.06126384437687351
3.0389829032040554,0.1195261483095576,0.22139482698935753,0.2568790256467142,0.14624531463780277,0.021528539102174532,0.04236499098834577,0.061792536263345015
2.7345204921970745,0.15135925848218673,0.22231087570538036,0.3168764702886811,0.1368050099018763,0.0241240974180952,0.04586922399600243,0.06674210470501958
3.0042816648090582,0.10521889048451961,0.20746999877916686,0.35330065913758235,0.14522510871903577,0.02289364494145423,0.042584342407576595,0.06275688665830709
2.730481183182282,0.09895992377395883,0.3254551371799508,0.192721215835289,0.13668723376342162,0.023822777565657417,0.04608176813462331,0.06665444772802777
2.9613624749044414,0.13500530930181787,0.29514406550862204,0.19812478827707808,0.14389811738043257,0.022427671660054983,0.04431315468249577,0.06308931562669923
2.796107186671824,0.14657171218247078,0.2506119048757337,0.3210592920963888,0.1387472110773905,0.02398652267180115,0.04600817677081242,0.06597493761390741
3.000084804548951,0.12004978355533533,0.27467531283431856,0.27603870072492853,0.145124304169032,0.02284302080140372,0.04480065050247155,0.06291575583637865
3.095321802746798,0.0859950078296013,0.2022380447977026,0.2774068757365816,0.14798213019022996,0.022292425259596238,0.04313351181312432,0.060836851837489415
2.7473838595828513,0.12502371524056022,0.18999711591566412,0.31487519594785685,0.13714889125365906,0.023393676049294748,0.04679001613103355,0.06606292192167408
2.8386705493547923,0.09702723213925088,0.19491078511963109,0.31938084291068586,0.1399895561233046,0.023120004783066528,0.04460154810597435,0.06459499749138023
2.888455644283809,0.12168292218781412,0.2786232390210869,0.2063742270148919,0.14158016792098704,0.023506807309011366,0.04534232518130951,0.06393515966793671
2.7915329263625575,0.11416629688963256,0.2600196607551907,0.2529753614197092,0.13855865560707642,0.024028091278048593,0.0452433181086316,0.06547940696544599
2.733380981893564,0.12205936965702907,0.2790498161202234,0.3188710515324755,0.13684451975572998,0.02386039732232206,0.046689088932302086,0.06722673364237643
3.156176751280367,0.11809000696838107,0.23925273701895144,0.3017643734691649,0.14993732751358158,0.021796757450013627,0.04120582840602484,0.060781435937747506
3.039845452096715,0.13174297915801622,0.235167709572822,0.21084187191883574,0.14628039275958452,0.022163307070189563,0.04405062777554835,0.061544386296020145
3.0720053702084122,0.12089579526360844,0.12692429453829918,0.3529555474950655,0.14726137282561794,0.021325045190461692,0.042257462284620094,0.06124209106833338
3.0487601032928,0.12731287132926145,0.29911036892722515,0.23925182522785415,0.14661830151775682,0.02191586656169532,0.04339341864789766,0.06215091259881384
3.03719320458681,0.15934458463518653,0.26479601915124185,0.22242367276641528,0.14622588141327478,0.02263879538214546,0.04296786152332808,0.06205714808046371
3.0106129436358957,0.15638246852726823,0.28095546014551354,0.2110319067829428,0.14540403863419432,0.022249826659487902,0.0433951261234551,0.06247542516332668
3.0731548151562027,0.1040104066690524,0.22298419200953615,0.2610536363545156,0.1473160679801158,0.021976356663554276,0.04272829935239811,0.06124089336653525
3.0503119923544477,0.1369557687602967,0.19965205980662512,0.33349606741406845,0.1466518447650856,0.021717772944207785,0.04286140492750165,0.0619898794340016
2.7440578134236535,0.1481224181937204,0.3202837534301485,0.22011238915426456,0.13714707392941855,0.023673729276152338,0.04629103794910184,0.0668464145143276
3.0699143713022052,0.12006126568810463,0.2754488837100297,0.23643552319497807,0.1472449643230388,0.0221226853359611,0.04274848666429789,0.06160833975247585
3.204514780326944,0.10805480764935849,0.2170314203324717,0.26033707498127623,0.15139272583023516,0.02127451666844617,0.04135222482961789,0.05953748199169503
2.890916537398692,0.0808099292127587,0.2379760908295689,0.32344534896036436,0.141676210659098,0.022984794993309538,0.0447232052843577,0.06415908960172967
3.028220197771853,0.11829046596612469,0.2504544164643995,0.23768548480770094,0.145929588982821,0.021871929055068802,0.04296076950288559,0.061944437696599616
2.995153915059168,0.11088456730193155,0.2604775310361993,0.12792734476986165,0.1448270058022563,0.021819249563200655,0.04379792566242386,0.06180844117318022
3.1004489427196615,0.13810012245662773,0.21381967260437484,0.2257017373239052,0.14815087619743403,0.021586464173746555,0.04314803292224899,0.06077335153054305
2.797908033626971,0.14897689903785927,0.24223488670584312,0.30725983587746264,0.13881850083722555,0.02372053214051627,0.04581886506855461,0.06583013926105022
2.976867596510548,0.11115035268385047,0.26635858935202156,0.16771953078678098,0.14429094762606312,0.022096812217970465,0.04285065642099527,0.062402149495275755
3.084117208230924,0.11530037822887715,0.3107201491322075,0.17360256074327868,0.14771407177408308,0.02198179011482874,0.0423190314746038,0.06142580227846702
2.913161005249521,0.141658435890597,0.32836166954814294,0.15711994816709116,0.14240802941393652,0.02288093320937769,0.04474168009354684,0.06383321225089919
3.0400347451244123,0.12430275498807519,0.28924402493957246,0.2211197174194524,0.1463371502643738,0.022474571063522727,0.04329939565780644,0.06208989817911886
2.864102345698294,0.09299514089927385,0.2866238857606799,0.2533616457021741,0.1408487773208276,0.0230039926629232,0.04453666058433894,0.06458557704316456
3.0583945242775417,0.13560274443283848,0.19079183280379008,0.40966677860106837,0.1469751942885527,0.02249230529422463,0.04235467416701706,0.06251618803715853
3.2254011117500685,0.09486248504431624,0.25960308947396027,0.2053193890334978,0.1520543318787165,0.02184296091942595,0.04173180412986776,0.059279133159766254
2.7198058626431916,0.16652122719624868,0.2989780403303362,0.21338455798376496,0.13641506998313008,0.024588371927747116,0.046874041857244454,0.0670496202290315
2.8118787394907683,0.11516848157768557,0.23079220021734648,0.2478088737235028,0.13918773329760595,0.023987039390280893,0.04488862393868882,0.06502679109863203
3.092741852031969,0.10944343826063219,0.21445909044070705,0.2881783571395474,0.14793190157899852,0.02215665048287287,0.04175767523617571,0.061210177747560726
2.886650093894885,0.11441575976494758,0.22662414388635743,0.26643028059583274,0.14151390031463862,0.023561077660856394,0.04513084721201147,0.06383076873091348
2.9527099576451104,0.1405684054024115,0.22172707108845646,0.30867009900990716,0.14361000586552158,0.023184925218686002,0.044586019972313144,0.06344834913690535
3.257991039596294,0.10363675686299345,0.20081192600227038,0.24527121689389902,0.15302884775679393,0.02110647777542996,0.04046029146482895,0.05872157832214204
2.901213446297972,0.11515085054626734,0.25059373591471507,0.24331450432522156,0.14195251240791976,0.02265540693999647,0.044089388371351464,0.06372118486357838
3.12918760946494,0.12366011519165124,0.26768039921942416,0.24140591381472637,0.14908204853096807,0.021581797826121473,0.04251304974469798,0.06081875274059663
2.73527336304421,0.1256263164469671,0.1293460996175903,0.3513507874849108,0.13674202914210296,0.024115102704775418,0.044994101460100785,0.06608868572081691
2.819632657192782,0.10099836454211353,0.24461940644813668,0.2599052879083519,0.1394214491101392,0.02278270942506312,0.0442511423822033,0.06499712991989072
2.85394810830606,0.06770892948374613,0.24755819001288282,0.18454747359894472,0.1404283388708542,0.02340608000600144,0.0445707715272974,0.06382511101168344
3.046086613944394,0.10040766704956139,0.2844243031383151,0.21302148382420483,0.14649114807138805,0.022052002074630126,0.042885959374395356,0.06180347378131145
2.9318617957806756,0.0742974524528664,0.2480613583338897,0.23326309259116146,0.14288668584765102,0.022104000374919455,0.04396298928300388,0.06302429244424883
2.946856450711519,0.10281099040603321,0.2365901580383662,0.1689140123324082,0.14332696294727496,0.022629596014509416,0.045497949746007106,0.0625748388773915
2.9738826714282585,0.10092331550648682,0.26424977059376265,0.2418829030709546,0.14423520625928207,0.022394050556058104,0.04380517752464464,0.0627503766802628
2.835673355114457,0.10366269785656325,0.19188433149542455,0.326402736561877,0.13987964792575566,0.022767020874272778,0.04433457597983065,0.06470307097104852
2.7679251938273888,0.1362691642763502,0.23061546399365712,0.2497505064610836,0.13777279799316075,0.02352905014375598,0.04552334049261172,0.0657065325618458
2.8368474974558193,0.12890829390414302,0.22653939703739398,0.31594454217113666,0.13999083665275608,0.023024978677618622,0.04528997657900574,0.06502318997178275
2.8610383305060445,0.12038880272587825,0.26495259476096644,0.15800345923492937,0.14066997027400874,0.022712731602938362,0.045210786969603886,0.06397799391912119
2.8772281803519126,0.08636146563537639,0.32527855409231266,0.1748623642806445,0.14124679068376111,0.022547174696103522,0.04560022911201113,0.06416702616257755
2.8585848474667364,0.1270951695756124,0.3086999985855424,0.2055846787973897,0.14069410759013434,0.022899329996488645,0.04503810035036868,0.06475667241711737
2.8372756876217915,0.11676315271266309,0.27036255314185703,0.19253020517291966,0.1399475927346391,0.02258002004287262,0.04508361107865851,0.06448187958904356
2.9904431994385945,0.09739251622827648,0.19255421741619294,0.36894737004866984,0.14476055380921657,0.02210910594124667,0.04308498809025989,0.06286213511469932
2.8082705280554445,0.14817179428655142,0.27751966153204577,0.3060141868866488,0.1391464256594868,0.024057150017199488,0.045429471570569604,0.0659990237202368
2.74636932369455,0.10885922022936592,0.34157006357168823,0.27654527810417173,0.13727240021873144,0.023705693570710343,0.04715141128840069,0.06721545557456428
3.1961290496765615,0.1314291958708979,0.17436774630625584,0.2739142510479603,0.1511316692121011,0.021027299502123998,0.04109479885371371,0.05962483755287946
