m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
3.4493569535136985,0.02121555301627858,0.023756337453064394,0.9036343613163511,0.7132450225616125,0.1199248158124208,0.22182139249237315,0.37978688393840515
3.461980073176143,0.0042655633719761495,-0.042904853385873805,0.6221878477963667,0.7130529974256573,0.1208084662581213,0.20452255543930462,0.3468212597739488
3.74215089927643,0.2975507582879953,0.27873504827544326,0.29943510013070007,0.7543982336975874,0.1173806585793489,0.22900367171643324,0.37391963566661984
4.96142451600338,0.34429545195974465,0.36632978898915214,0.050867703578674386,0.9249653356083243,0.10579606806822081,0.17964889553788244,0.2994987428115343
2.7850300605853406,0.02163317177019773,-0.15150511954439522,1.0651249422820128,0.6207959500182884,0.13526107551970096,0.2482743782564918,0.41229160759306127
3.5996046172846197,0.13971380684518986,0.18057529881361387,0.20576473265521625,0.7330056922286035,0.1051321666997512,0.2203829372275151,0.32555267785683784
2.2682900768306555,0.12585656574948906,0.17897453138195107,0.433143799402008,0.5483586104345181,0.14231901484039425,0.28369406870694136,0.4532922580338525
2.384397966266353,0.3725797484379779,0.5356358158242884,0.29423691755485093,0.5749754448593865,0.1811364051848357,0.30286263573595384,0.4454825510147133
3.5335899722766007,0.20642781626659143,0.232838757414726,0.133084027859935,0.7236638014810175,0.1265227571225537,0.2190840470274357,0.3263039820396988
4.540855651749322,0.19371312133276014,0.13149512057394958,0.41057279871696306,0.8657963944211506,0.10054140245893185,0.1725423911956278,0.30000576990653915
3.6464126137568567,0.09571476666142764,-0.19131070821622537,0.4154420333808843,0.7384584495459438,0.11491861099193283,0.2049911902821185,0.3382225931991569
3.763476625980612,0.15812984133122687,0.1311124716028628,0.3830319785997715,0.7560556865917216,0.11195712835616865,0.1935334598179391,0.31458187354572487
2.686821512065779,0.3841503862976474,0.2953533049626963,0.027514080318154988,0.6055078416978784,0.1390319661106325,0.2215260387254772,0.36630902250019076
1.6317469110166098,-0.1539495973540837,-0.7451458525198655,1.4371372256234825,0.45953370606598976,0.19635454324676135,0.39367625494516106,0.6387209849056799
4.315240546307584,0.3461532364000435,0.371546726357539,-0.09198119092868837,0.8338254244858183,0.11003427947359692,0.1891633680389132,0.29270103199908215
2.38575091191763,0.37997695617820376,0.5581040607798045,-0.12326276410982803,0.5611416098794729,0.19938992835455738,0.3174342235827964,0.5318156363147197
2.431845743480955,0.02365870162687492,-0.11950644656680828,0.6735412898131139,0.5695641738755629,0.1669603109861536,0.28768513469113055,0.4567152354129043
3.0562032948811724,0.1954664507174524,0.5445031167861749,-0.00019808351324486744,0.6567647990694797,0.12994150368567278,0.2524553742961541,0.39376473973890125
3.5170538827808526,0.31573929848545046,0.737386975082433,-0.49282118693129895,0.721744565828251,0.12412190084453911,0.24604444699016265,0.37879386714971736
2.711080444477798,0.28092330965850476,0.5859119643299645,-0.24933586164352006,0.6106553084860734,0.1580087093192896,0.286935062394126,0.45479017307029135
3.533686400104312,0.3239748967418813,0.593040702251561,-0.12453195798558714,0.7249373362593658,0.12653770779843962,0.233880903780563,0.35285846292243445
4.629866219600322,0.2069893277779825,0.09095834518646806,0.25556508808454703,0.8769833289942177,0.1021812918648419,0.1804833708173421,0.2869120901017924
3.606597525099756,0.3099943052250815,0.2526761519316587,0.4691900111402722,0.7421798822857147,0.12419507578144892,0.2056186508887671,0.32326623642308544
2.558817211271514,0.3885054658618782,0.2882392918875829,-0.4056965628319644,0.5884899519300217,0.17706268879970039,0.2899770974387451,0.4726275946902315
2.8906835480961517,0.3512792972724571,0.4264420649413533,0.4277237256258513,0.6385201966065307,0.1686628202984154,0.26435253372412554,0.46447181809669524
2.9724308077008246,0.35538781038248135,0.07834100324015134,0.44018099836616986,0.6509991249245363,0.1637645531611225,0.2550968576474301,0.45772664837876054
3.6915122581310174,0.2717386531572905,0.3618192339030998,0.09295876295813073,0.745844036121788,0.11285095332151056,0.2022870865957311,0.32762676557388154
5.07373514357702,0.12517930729546167,0.1744038163254213,0.3412529586957753,0.9392913372811612,0.09769119995728723,0.1789254246191692,0.2949971554986531
3.884782276929608,0.3009809376268387,0.22815446887918742,0.17231196082426753,0.7731130224314245,0.1119761419588791,0.17680539605673753,0.2878620163477953
3.3157727939057886,0.26796093132928556,0.04094897300868808,0.6191980091329885,0.6948937771834556,0.12010796537529837,0.21925532538213932,0.38035063063184443
3.597064964960433,0.3687072398304443,0.3189333656037192,0.1173561753370742,0.7335746933276779,0.1306801467796579,0.20759640144993233,0.3368389736389063
3.3051710054021486,0.3010972354354327,0.3707347561631781,0.2834342179196097,0.6935021071598725,0.11614096387197148,0.23968856022185756,0.353671784199749
3.553833202837648,0.2084747702049809,0.1714721641661366,0.1921736471781248,0.7261330552164492,0.09825555614037144,0.19865025732338146,0.3112024521869689
2.925862926364009,0.11532069444211909,0.25933143708028683,0.19495983886139928,0.6383370714477681,0.12100892398583528,0.2621959555542354,0.4029788305720652
2.7790539706503594,0.10258598418933589,0.2533897663865763,0.6254189022599786,0.6204645420803017,0.14700860086091005,0.23730068941292437,0.3998158554161949
2.331366237274649,0.17611674208011,0.38206685250040584,0.17293645312602224,0.5573936075141182,0.1611243896349715,0.28074737083015405,0.4575457022577795
3.561460898179885,0.13381676812416027,0.5182421653448553,0.3789018435515381,0.730489018736777,0.11783299518007839,0.2641563163142618,0.3796580704688276
2.523665545793421,-0.02922697860854901,-0.2306936911487101,1.1388040711603638,0.5837093080111259,0.15075536749336285,0.2761567442046102,0.4605004237903465
3.8590095866798633,0.29389199082927897,0.3890629174482378,-0.017518364542187477,0.7704416437170892,0.12648250718638412,0.19925371426793037,0.32916296304231696
3.423662483969139,0.2864499336036051,0.2778140998295424,0.46497823876832867,0.7122838544743455,0.12832626453230586,0.22905108751855607,0.35694115848320507
3.4132165062886743,0.176764430137551,0.04748745883982382,0.5531444599653956,0.7067851750951121,0.12650441228419018,0.2058227435860207,0.3379998312471905
2.4241388400379957,0.18322646061675996,0.051432874216372396,0.663389542411587,0.5717342509362534,0.1810962962684214,0.2994451993211482,0.5007277128863249
4.185919761052668,0.08862663475728977,0.006176680991507876,0.3902444605174076,0.8142170354254334,0.10352311916989125,0.19411629888856485,0.31922568469364276
2.873830971100234,0.11693855145608531,0.19858653563017772,0.81272527608575,0.6324950538382095,0.12798865525465916,0.24598698615256714,0.4145956557472554
3.881631348215276,0.14692763234593686,-0.006523235358778484,0.8372738623001952,0.7724424379250959,0.1108541558978816,0.20259991854936682,0.32900485407008384
4.41450064967586,0.3020770565607331,0.33449456576074293,0.11396779738589399,0.8486671393165451,0.11809856000863665,0.19791504901110005,0.3089200806751413
2.799197812044053,0.09516148883994299,0.4226135000616972,0.26521122090073523,0.6221108475570092,0.1643529619965535,0.2629015112413095,0.45001604046681676
4.40826240135265,0.1393896547265775,0.024977546809282925,0.26249912885392357,0.8448612740625125,0.10522854244133745,0.16923845412478536,0.27128658139780065
3.3431071463087623,0.1741161679911673,0.25488613169962315,0.25091060993716846,0.6974054065787273,0.12346244387518972,0.23048511910786182,0.35175488671380706
2.6508572500505108,0.13530430316738368,0.3928963393163846,0.1803872929982307,0.6005023023584656,0.1351628103691089,0.2845010072224196,0.457538269129788
2.0771828811656605,0.12675828298379757,-0.05872489702796982,0.6950982108998429,0.5208399470484126,0.19240635287535013,0.2834712173055568,0.5196223569917074
2.8950889004415523,0.22455629626000914,0.29123161805800135,-0.14014820498198358,0.6335401234849161,0.12279242720517376,0.25022108981300917,0.37768726448266804
3.0863593453813345,0.08324865854711119,0.2159785397387098,0.8022408234134706,0.6636644512592844,0.14226513431768384,0.19649283977284665,0.36620575557235424
3.1587174887912397,0.15492062871599105,0.4404059316417199,0.09676790474405533,0.6716453822581885,0.10771638934294225,0.22195327259341296,0.3468907974244347
2.821465404922477,0.3422430824577758,0.5158972245719814,-0.06297259626877794,0.6271741033846143,0.16476246591698598,0.2725223191351329,0.4402591822379245
3.3245431346336503,0.3406406707344092,0.5347312260662626,-0.3591230982860655,0.6956843730773653,0.1245091757673939,0.21298871541016587,0.35099316062471014
2.529225934935732,0.38624229187199693,0.0891779643299567,0.5819411151813655,0.5887386197612268,0.17375280101480584,0.2776937310544037,0.44807353140370565
2.7517541640191334,0.18794052022114693,0.217266927220212,0.1805660249843905,0.6130148228069439,0.12432868890973658,0.25323270624979494,0.39022268334241295
3.4143023943408837,0.042846682227637774,0.4098218826859049,0.060138756554787946,0.7067603958699501,0.12317428405449242,0.24180560638759097,0.38611009849460287
2.945970463896304,0.2602227925899876,0.04450143753397602,0.754613212507557,0.6411189881226562,0.12955237081064352,0.21297512571538077,0.35355951420658843
2.2112909114828705,0.10517091646244511,0.07220117427526987,0.18583409468030468,0.538093180607227,0.14602671485655758,0.28816714192200754,0.4673100769032181
3.6047093211228693,0.2843639121161069,0.20033817768890072,0.2162538420794396,0.7354465207077531,0.1136092816349328,0.18220163403413261,0.30936480424407725
3.064493049157729,0.25891265473853975,0.33351750970192917,0.2847914266326528,0.6584544380625591,0.11830825798674427,0.2159439731460705,0.3794549905420141
2.658561630140491,0.3122035225772463,0.04855851233541776,0.5971284249539168,0.6053901255022024,0.16069032412271772,0.2503391991434959,0.4393567670996951
2.2308391237320393,0.3331918461864063,0.0646633210605021,0.7396131069442595,0.5503366676389496,0.20395839924383236,0.27850386882400985,0.4501963802711806
2.889964545207058,-0.013730664387412128,0.1062098914952637,0.2325156616944973,0.6324961917781016,0.14399797503768932,0.23821663075569355,0.4196211018066902
4.62954692241655,0.03429139667381008,-0.20323789125503286,0.8433703477000236,0.8776676715237343,0.10416850795948863,0.17682392295788973,0.3002823004885295
3.3078791145511164,0.24981797856507154,-0.05929088799019118,0.10039919537367353,0.6916953306064262,0.13377939246439632,0.22008266234888557,0.3552869173896909
3.1576235257275442,0.2247040379369039,0.2515636755530876,0.22585214707325632,0.6715067460910066,0.10219838149067832,0.21153015384205812,0.3092230196776876
2.935191182655312,0.1641881785777572,-0.003622586222145815,0.2309143169024932,0.6391326286403757,0.12585222580626465,0.22409851962363245,0.38028522487214683
3.1104586094362228,0.1890626250679906,0.048273119795348846,0.6674543969481183,0.6665441936001917,0.12251430933408515,0.20314095011515498,0.36521293061196775
3.232771382551609,0.3363015197414988,0.06511700935117518,0.04676047034176248,0.6845451842714771,0.1372061592482034,0.2144277506497417,0.35478046788343476
3.140189525819136,-0.13785300381183463,-0.4088213712750055,1.3703392875581435,0.6697600590436504,0.12338624241564539,0.22714029607382866,0.40960767225867417
2.4944894765963936,0.0017144233552433817,0.3094590356606711,0.12994969086122465,0.5780295847566155,0.14877216942930133,0.2491450880697891,0.4446357651009194
2.88844209808303,0.2834471790224715,0.810820739776873,-0.37801405233819635,0.6340132616213772,0.14709480740960001,0.2546564655815052,0.4187254389215432
3.517673668173609,0.21817447717198268,-0.021290202128324116,0.6013643096530636,0.7216844081739024,0.12613710190736332,0.22508698142229214,0.35506594036208133
4.393829463625629,0.24204651153353923,0.32602507370084055,-0.03785633784643422,0.8439472611954529,0.10821363928518553,0.1704760003818827,0.2891228457152327
2.9995483354780417,0.23242822723113118,0.5929850620613668,-0.07281347751933478,0.6506789772041088,0.13509126239722635,0.2359204945867157,0.3841221461265007
3.4918479874193116,0.16177665412496178,0.45065608880069924,0.16037821474732,0.7199324542739524,0.12610238188381181,0.23528655255521427,0.3821512782665611
3.2163804890378946,0.23255514592083382,0.2955213286446282,0.2421796312040119,0.6813335303205029,0.11733007278501527,0.22237665520326677,0.3689980512706959
2.9369794650411913,0.2212591230087432,0.5414838804581585,-0.26365962825586436,0.6400809068795261,0.1415147172058041,0.2407126152005467,0.422845176520804
3.310720601191737,0.34092766389791396,0.4191154891644922,-0.2636401259399159,0.6923695638489001,0.1632376419624775,0.23233049591816002,0.4080178071946152
3.2475714959887982,0.13774743444094972,-0.017282268068608823,0.9138835753521348,0.6842491467334783,0.13684943741835576,0.21428061758062295,0.37964172216776915
4.077709726981655,0.32002509152764513,0.2458833069315817,0.20281097382995886,0.8034981937026158,0.12442561322253173,0.19861056071254055,0.32193101739746766
2.2602385908714577,0.3968113172975445,-0.0006995681857551083,0.9249112531447874,0.5519524864278569,0.1966686311382645,0.2749212434397027,0.48905891871452345
3.4963869801779066,0.2689578763397583,0.42637648494229485,-0.201838012216667,0.7174024707796635,0.10769292255957093,0.19919568891910744,0.2988732158802846
5.72518262267892,0.07988038788632384,0.18857612499716053,0.3886231253264744,1.0311403883974974,0.08653744826939481,0.16257290327649113,0.253724018114176
2.7018472521776893,0.1914545173712977,0.028123182784631072,0.7380312456615872,0.61379537400134,0.18680665137614907,0.29547016747486426,0.5028798606807663
2.582066845222341,-0.06360331902695145,-0.22335334244703553,1.0388413840404673,0.5915753946129588,0.1574306557519062,0.28037875770089116,0.508803123473857
2.5918222617361146,-0.03633387105853342,-0.11144143732228867,0.5175817966040483,0.5910845562001832,0.13614605840681399,0.2336514868657264,0.37698795440775595
3.196442453003532,0.08908695330810149,0.0937592849425421,0.6830091661588412,0.6778096118331481,0.14814242451723664,0.2518878885015142,0.4052414098147492
3.093587181066965,0.11682923300795078,0.06372079741062107,0.8071421544129174,0.66247040687758,0.12948605782767,0.21698204801004625,0.39346744657789723
2.5943004163941494,0.2662542687952977,0.35333379282842337,0.8034249724567916,0.5916565273495268,0.17032063930496372,0.26057132088596363,0.45788377499962507
3.1644674046534615,0.3287902316171298,0.48068384971772204,0.4650275192487434,0.6796330770122201,0.15735470803609225,0.2391343427184068,0.4369093812447102
3.3043869316928625,0.1391939454838556,0.24673488498409704,0.34280446131529707,0.6911668495853718,0.1268332431516219,0.22705323500433625,0.3671384669517217
4.190741216779024,-0.0036440370017009754,0.030052100220482825,0.7620181728402858,0.8165687787050243,0.10339734565922519,0.20242540729336547,0.3081210930775593
2.277039253076262,0.2858517635236033,0.5785796592442046,-0.29459452858803153,0.5483974520492557,0.1721949012987081,0.29559244688513525,0.48673967775280474
2.82146893234874,0.09413518121201317,-0.1656750557263427,0.5013612701941786,0.6237886957534606,0.12765470096017575,0.27132506032311027,0.393801406951154
2.2196373299248746,-0.03269660011495526,-0.16288072031121076,1.1883049000170127,0.5413532945361688,0.17969746888689866,0.2725969338258406,0.49981519847563943
3.7906598766819917,0.28737338495655207,0.13245499025684918,0.4154890809096555,0.7605376725403945,0.12391250711723627,0.21043471744965384,0.3548935767236942
4.953106884018489,0.019437767684289044,0.09461323664556587,0.49041739923369476,0.9222217403128257,0.0894764852527832,0.17594837510246406,0.2738100211392853
3.9940309996244756,0.23506066744857576,0.5348244110771476,0.22498428038116658,0.7905679552035606,0.12013025564857395,0.22444705557734615,0.3381630135905965
3.3769351976199795,-0.014631314802844122,-0.028174751311177793,0.7464412783106633,0.7015870510415104,0.1196025970649517,0.21752349329784298,0.3655143525388184
3.9727855919361157,0.3542862691483518,0.15000779268469483,0.5640569930567128,0.7879427989995318,0.1347434790462013,0.2044458637038346,0.3542604042799297
2.8938676664806597,0.1814890705408052,0.3828234604259759,-0.050344079556653154,0.6350631824165692,0.14538595757955403,0.24657104272116745,0.41516513838575647
3.593575459204052,0.18313741532334438,0.3434035830885148,0.6199802626799468,0.734878386150509,0.12038911062132238,0.19385702139919309,0.33137279147163745
3.31052817396451,0.18076311006586832,0.39267733225276585,0.02595256597713575,0.6918337233870532,0.11575791177959548,0.2099005811570365,0.3400018718510162
2.7084222182311786,0.4119508878303729,0.6239333042121776,-0.3681134763653404,0.6111548687783275,0.1659339215447871,0.2952168368126679,0.4514166931019027
2.9803613233695136,0.20488329986690307,0.35518234756531364,0.4256022066036318,0.6491000899951732,0.12422000575868108,0.22405751078417155,0.3677445242361563
4.14898640196087,0.27795054934682795,0.10525848988255074,0.17686376132843035,0.8094816692374404,0.1175453647872975,0.1970472875792048,0.31532390761039913
4.23054345615081,0.22578294995750847,0.1040479505227859,0.44734743107583097,0.8218717115081607,0.11064729205061785,0.19535742221686625,0.31986603989483875
2.8707833755889998,0.39596225185010536,0.7528486555353864,-0.6898275645833019,0.6304914501101935,0.1491015534346816,0.25195301608241727,0.414018346322486
3.139385822766878,0.2854409152857624,0.6736108250233834,-0.23373303540716636,0.6672769449268926,0.129386335678571,0.23312103306011012,0.36738742105865346
3.387590865908182,0.21978568236730123,0.18359039851399026,0.21750778125854964,0.7032703088061756,0.10973919187955113,0.18998502737989034,0.30259651003515753
2.894428653418884,0.2141783729905325,0.5025688695821471,0.12790562788976892,0.6358708621007596,0.14991901402535276,0.2392679494955938,0.37721316625437107
2.3052725395028775,0.20126950931374282,0.020347478045247627,0.7237236187708033,0.5573303173949719,0.17165295600240396,0.3038480107215045,0.4915664618240961
2.855236247065236,0.3813866938488431,0.6849434645721646,-0.3855118821811133,0.6292636611350455,0.1571461994402815,0.30205548076822014,0.4401689486609647
2.052628390104072,0.07604215993019026,0.07242291400259429,0.47950240480331446,0.5170790003667618,0.15381110295990394,0.27727835368074355,0.4742129219393572
3.0011309902406347,0.10487870635235746,-0.05534170489571964,1.4775315193497187,0.6541971211325212,0.1327538449549148,0.24094408811881984,0.4728415595190966
2.93625075507563,0.11194451797445372,-0.055004275568254934,0.5413168760566996,0.6399304820593469,0.13326718164883353,0.23077176279226963,0.35601133231792825
4.374346549855946,0.28533695412162824,0.25615995438337136,0.26975047440129196,0.8444640972283135,0.10626279301072156,0.170539684389371,0.2766183347010691
2.4678443994981865,0.5374583463516538,0.5315577324359719,-0.025048555945488674,0.5819522888261919,0.20141022683562923,0.3152831248602829,0.46515979713465744
4.442754782675281,0.04314974836949275,0.21773231161527373,0.6067045749344384,0.8520609449308946,0.10190919542736793,0.1770771874366088,0.3139348706245496
3.5650175258452452,0.188906370446344,0.44963581851801504,0.007579957116193643,0.7283158646235552,0.1266898750841756,0.2151947449412948,0.33939745790711057
3.9296477642669543,0.29138309165068405,0.767266445738293,-0.45252490211011154,0.7806388062628283,0.11705214953829729,0.23371023797760976,0.3348750353529241
3.793038774418775,0.1358274972536388,0.5012543283484262,-0.08568461050008253,0.7598508604903882,0.11782921164193057,0.20894821421474163,0.34447023075697075
4.5301670421272835,0.13834801122114693,0.21408138501777424,0.34805731991039257,0.863193472367048,0.09735224233153601,0.16582960612314374,0.28098983662379995
2.391869626147277,0.1390485595635577,-0.06771370921917713,0.3129878649749097,0.563330140522026,0.14731284629115596,0.26781177679356516,0.42741388365982136
3.185664217470791,0.3439161636486626,0.2834895176193356,0.22914859429038606,0.6792944022557116,0.1411999973984066,0.25448885117895403,0.3844800900891114
4.418658051367564,0.11669384035247621,0.06751497234810386,0.5358660531579811,0.8478250634062103,0.09976221111076478,0.19277553220575475,0.3017482664415308
2.690073937964632,0.17992735767156873,0.23698802270450373,0.31626501690223907,0.6048674546895961,0.14525426753311801,0.24577237522220552,0.46064563197653624
6.027228883636336,0.1774480083082559,0.26315125770469416,0.08462783575366013,1.0736091430944532,0.08204344886103282,0.16016674067223338,0.24932698331877587
3.158367924461116,0.38028924331678443,0.36343791479715054,0.26068409611735077,0.67181113232649,0.12201127313114128,0.23087558255344004,0.37491718801836954
2.3788122358678754,0.341656300226992,0.4363766579178936,0.01025166919624771,0.5629473930688146,0.17819848051342113,0.31314548555804,0.46095364304748376
3.2244357924888716,0.11265621497753715,0.24475954416292833,0.6539625556659976,0.6823906347167517,0.12475802608840501,0.22083423369154995,0.39702313617602963
2.733754409844066,0.2936048974184835,0.3061423917191196,0.3444909853657493,0.6160590863520755,0.15513330071743095,0.24266425872866368,0.39055550482120255
2.135448215029241,0.4683759964167664,0.6240755615625676,-0.14040229266791915,0.5344874889927257,0.25350144635259386,0.38219170547454206,0.6235693497566327
3.8394836248896054,0.2569127212151106,0.24711391016821446,0.3875720309810209,0.7673369521510323,0.13391795633440948,0.19200071194651977,0.3095109891319138
3.8759650320495522,0.09651160234189665,0.28108274156609925,0.21540753086739667,0.7713405567870453,0.10292324856290899,0.20893061573375585,0.33404096979673237
3.6880424271309753,0.18544480247767145,0.3267227434047723,0.047572294869855446,0.744454492925926,0.10118400501772516,0.21057305780214225,0.32922319388679405
3.055808491919682,0.22309035164271676,0.10769388251318805,0.36277725875330336,0.6564833709887655,0.14300891922452913,0.2621944847517872,0.435375963344182
2.1405059296217157,0.22598715050815044,0.5525394650124427,0.16282474229825533,0.5324201339828167,0.1818200328397368,0.35655893650603254,0.5396168473498023
2.7799943632618476,-0.07776496925247127,-0.04683022270606821,0.9239011926847351,0.6188201542411185,0.1561398536952718,0.25233580706981756,0.41891686279301177
3.8606854774575408,0.13275985483653074,-0.09599948748397334,0.8452158198918213,0.7712781459161682,0.12263129342745896,0.19598336123547072,0.3554791310943936
3.3250959242878686,0.21409690345748475,0.14987181316151513,0.2959920220127414,0.694852248975844,0.12165691614372692,0.20250536682250006,0.32577784551399463
2.5432223711507493,0.23847347270096364,0.17471552533709345,0.40598033034829406,0.5858261814374397,0.1663879290010729,0.30173526234715264,0.44925821469406707
2.8073670641577952,0.20628370031385945,0.29195603716618934,0.002630182686512864,0.6217623257277449,0.1284172753638896,0.23483946364112437,0.4030855051014514
4.153207735169024,0.054192275187830194,-0.017342980244683462,0.858634241993754,0.8112730733655643,0.12659288382976794,0.20268335250515152,0.3778848999415212
2.7772398247434857,0.06021263639667733,0.14362343721956203,0.622061832563118,0.6183466191538817,0.14604305385319263,0.2639164639897268,0.45319995059668217
3.256917540153158,0.32992082447776916,0.04438501906245371,0.5867176737285753,0.6890910566421078,0.1350785611020489,0.20662086339687155,0.3465468557171086
3.529752313787598,-0.015950083709099797,-0.4223308677720982,1.2726346795310297,0.7244988386147051,0.12845344294477698,0.23622534084834118,0.3835447613904873
3.2670757916660556,0.3151887483511615,0.43681824899180466,0.1406147164964059,0.6861617781547913,0.14388823245607152,0.24387788815298866,0.39109072849201443
4.027663205701934,0.3106586928365649,0.13646333423988868,0.3274046493330395,0.795627080991306,0.12512926487280532,0.20633586316185737,0.3521718573886501
4.24151108269524,0.19316121146083273,0.3518741603733389,0.13043068394408927,0.8237918266672427,0.11065498568346446,0.19144623980034897,0.3211387625611429
3.3461944259878793,0.36668173496446077,0.512299633256095,-0.12712841903744393,0.6977928274668663,0.12957416251409706,0.24634883542764446,0.3784089182251807
3.620575698702764,0.08454697138549619,0.06441442078661164,0.5178271683406952,0.7354327937620486,0.11106952582704381,0.20228547046958073,0.3381835901428454
2.5111139509818092,0.30599160984620866,0.4410129865357285,0.10121542248084717,0.5800154563268112,0.15726664332369455,0.3249647264725598,0.46204332053747416
3.846472877976045,0.10531564715448886,0.14082796160979788,0.4319466500213529,0.7670034791726656,0.10762863384512587,0.19638755497593335,0.32703966515281724
4.541285238293737,0.38375871855236365,0.5764742230651565,-0.21564777301934313,0.8655129910630043,0.1099759044836072,0.2047596406354306,0.2968864107040199
3.119995928561731,0.1412034830257033,0.06492234514043556,0.5495011294107918,0.6674075448766914,0.1281315244802678,0.24717247087768462,0.3857740902749564
3.4004843539049427,0.45986312347413133,0.42338028377618464,-0.15370814760321516,0.7064368403912107,0.14589737773968747,0.2253183532873881,0.34088800002921626
3.5563762707401025,0.29141028002900116,0.3781581333335763,0.03767619525721698,0.7261473158931604,0.11942091539006579,0.20990959790603114,0.3488100213588964
2.237904874932667,0.11486413283327299,0.24661997077386122,0.479819154527824,0.5445983233717806,0.1702501201226338,0.27693363572181157,0.49565384690799813
3.578894582247383,0.1782100811145754,0.00010115510042952796,0.6562230868046883,0.7311375121292404,0.14094227611761934,0.24504751326815588,0.3770415078390866
4.235972046989111,0.035853708135114286,0.3032296129836124,0.3099357096055837,0.8219604876839354,0.13072603699456037,0.19994994458439627,0.3623022086697053
4.075082468528636,0.2615348025170633,0.4928420419456033,-0.11732880375435217,0.7998251700604305,0.10472788261430956,0.19739797759368044,0.3222557197288066
3.712867847128729,0.1297441315160076,0.21645516624027997,0.17723560843469502,0.7482194236680966,0.12243013721054433,0.19883629558554186,0.3297364047291566
3.032908922297087,-0.03937531960081402,-0.0603967104199368,0.9381117362305906,0.6542651949137535,0.12653313517165904,0.21978055900175147,0.36162882880548725
3.363897960119815,0.3635587230068186,0.39935485188291686,0.06736293834531422,0.702861896658278,0.1219721558731076,0.19946295849010112,0.3593976439771439
5.147146677272717,0.281158778841242,0.3251006139227075,0.14360745264918395,0.949911382779286,0.09857117700204325,0.18328486161769017,0.2949750786504483
3.717095648538497,0.25712903246233343,0.3537491910520356,-0.16065347874719804,0.748765188104465,0.12303517933158278,0.20977952988106946,0.38106206491770966
3.4605678681358993,0.24948350489087448,0.17167436726210844,0.5284042343026747,0.7151636818603349,0.1349967601744785,0.22931135662783964,0.37714550900281557
3.7640548200869337,-0.025603266686446777,0.07414218655236576,0.7792646182789619,0.7567118673592514,0.11790468497555573,0.18943193201784678,0.3296544493020351
2.5628876554592788,0.20947176806608242,0.22845517137662608,0.5394183168168161,0.5900068576859965,0.15796506909820882,0.3063611620665849,0.44465503423314906
4.575984558018247,0.24056743023684207,0.21104027039636625,0.3441447116817241,0.8706346885575655,0.09951454978553359,0.17492649737547908,0.2845743491021015
3.07732733848059,0.21655310355362717,0.39257454905245864,-0.13791373505646226,0.6592403032378754,0.12448260781339858,0.2238657249558436,0.3612864363404823
3.096601311626161,0.2982043330277515,0.24907038288898406,0.3034039336494567,0.6662335333981422,0.14246626490041278,0.22107591522273196,0.37808955773770453
3.5870186098861785,0.08254330012440236,0.5566173794226212,0.30009138434659066,0.7339641381546457,0.10764806060704983,0.21225486105864932,0.3354499533599727
2.3962035678762117,0.2704025016917301,0.08593613410469363,0.23819242401477303,0.5649944694979003,0.15633446240850285,0.26932218796898066,0.40633782138021296
3.455161097146356,0.2521340798584237,0.4315605916962315,-0.37010988446895793,0.7120858547896824,0.11668279214109235,0.22294677602092833,0.36946634804764195
3.5197180848104805,0.210867711779642,0.24418845024719965,0.41434800646803505,0.7221137907918516,0.119379163691396,0.2138106552794202,0.34541864449536386
4.397979902135696,0.05065718821181033,-0.1558628159207586,0.7154918801827265,0.8444733580072368,0.10174534884281344,0.16461108162593366,0.2654562699077292
2.1202501137621472,0.37954155103173787,0.25337220582576736,0.35150570160056654,0.5352786771799625,0.19776547775238906,0.3205076872318074,0.45774063889976724
2.9370083548471393,0.2027973455241065,0.2489183047617021,0.26985844081012594,0.6405909562079878,0.12055452720787657,0.25395303196213653,0.39279191691987353
3.6113925066174106,0.29376922262630223,0.17144387071443734,0.062405997177046035,0.7341444400112269,0.11837963149764573,0.18292837603720546,0.3200637445167559
2.7394829984619173,0.10422346116060499,0.030210438417930363,0.6381886028726349,0.6122531058260376,0.14471869039173405,0.2512122855316303,0.429569492030727
2.756550569785733,0.17855614729798971,0.5767547197423899,0.15371085712819643,0.6168492717368709,0.14111632948234676,0.2604692389022907,0.42099250880575606
2.6953075999994835,0.19928407278381893,0.44637688133345804,0.223305717021632,0.6088438145871407,0.14255273350574357,0.23286262642058442,0.39245781688799924
1.8343339449313236,0.4890796019379984,0.29457497679421707,0.5066320206611975,0.4851172527196878,0.2607299350426704,0.35402544789617174,0.5727381795094258
2.540944683969113,0.08807368569072865,-0.26950365712648333,0.6190898177333519,0.5849845022886867,0.13519745794656457,0.26203202330644587,0.42795475531096117
3.860420291220459,0.28306118482305553,0.5009161568617089,0.33325071626498864,0.7727481841329861,0.11436616504432863,0.19487942481287085,0.31969150787498113
3.1033196932798934,0.16259495225375475,-0.2429130184960046,0.7409890614594398,0.6642749324750075,0.12666267995913183,0.2285071811255543,0.3834757794299595
4.490063320708764,0.08926532961279515,0.1051119665465142,0.7360335531427589,0.8591104232405875,0.09914965672301262,0.19091917777932757,0.3251176222042513
2.6265335674075887,0.36197115233502675,0.14053347033670788,0.11732351863687696,0.5968122767184643,0.16693642778458692,0.3048941293391356,0.4451644951628753
3.179930823455577,0.21528922925277522,0.14616268319746292,0.23732273885783928,0.6749320879317857,0.127374069737831,0.24758505326373603,0.38447387370696345
